"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC982722","Tweedie for Delegate","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","D","R","0","10/09/2009","R","2009","CandOfficer","Tweedie","Aaron","","HOD","29","Independent","G","500.00","1","0.00","0","0.00","0","0.00","0","500.00","1","0.00","913.89","0.00","913.89","0.00","913.89","0.00","0","0.00"
"CC982722","Tweedie for Delegate","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","D","R","0","10/23/2009","R","2009","CandOfficer","Tweedie","Aaron","","HOD","29","Independent","G","0.00","0","0.00","0","100.00","1","0.00","0","100.00","1","0.00","0.00","913.89","0.00","0.00","913.89","0.00","0","0.00"
"CC982722","Tweedie for Delegate","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","D","R","0","12/02/2009","R","2009","CandOfficer","Tweedie","Aaron","","HOD","29","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982722","Tweedie for Delegate","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","D","R","0","01/19/2010","R","2010","CandOfficer","Tweedie","Aaron","","HOD","29","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"770SF-982724","Octavia Johnson for Sheriff","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Johnson","Octavia","","SF","N/A","Virginia Republican Party","G","451.00","3","110.00","1","1855.00","29","0.00","","2416.00","33","110.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"770SF-982724","Octavia Johnson for Sheriff","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Johnson","Octavia","","SF","N/A","Virginia Republican Party","G","2200.00","3","1797.00","5","0.00","0","0.00","","3997.00","8","1797.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"770SF-982724","Octavia Johnson for Sheriff","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/11/2009","T","0","CandOfficer","Johnson","Octavia","","SF","N/A","Virginia Republican Party","G","4033.33","3","221.00","1","50.06","2","0.00","","4345.79","8","221.00","789.37","0.00","0.00","0.00","0.00","41.40","2",""
"770SF-982724","Octavia Johnson for Sheriff","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","A","1","09/12/2009","T","0","CandOfficer","Johnson","Octavia","","SF","N/A","Virginia Republican Party","G","4033.33","3","221.00","1","50.06","2","42.00","","4345.79","8","221.00","789.37","0.00","0.00","0.00","0.00","41.40","2",""
"770SF-982724","Octavia Johnson for Sheriff","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/11/2009","T","0","CandOfficer","Johnson","Octavia","","SF","N/A","Virginia Republican Party","G","1150.00","5","0.00","0","905.00","16","0.00","","2055.00","21","0.00","870.20","0.00","0.00","0.00","0.00","0.00","0",""
"770SF-982724","Octavia Johnson for Sheriff","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/24/2009","T","0","CandOfficer","Johnson","Octavia","","SF","N/A","Virginia Republican Party","G","510.00","2","0.00","0","475.00","12","0.00","","985.00","14","0.00","44.25","0.00","0.00","0.00","0.00","0.00","0",""
"770SF-982724","Octavia Johnson for Sheriff","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/02/2009","T","0","CandOfficer","Johnson","Octavia","","SF","N/A","Virginia Republican Party","G","250.00","1","0.00","0","210.00","5","0.00","","460.00","6","0.00","10332.61","0.00","0.00","0.00","0.00","0.00","0",""
"770SF-982724","Octavia Johnson for Sheriff","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/18/2010","T","0","CandOfficer","Johnson","Octavia","","SF","N/A","Virginia Republican Party","G","0.00","0","0.00","0","25.00","1","0.00","","25.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982725","Ruebner for Delegate","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Ruebner","Joshua","","HOD","47","Other","G","100.00","1","0.00","0","0.00","0","0.00","","109.42","2","0.00","0.00","0.00","0.00","0.00","0.00","9.42","1",""
"CC982725","Ruebner for Delegate","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/12/2009","T","0","CandOfficer","Ruebner","Joshua","","HOD","47","Other","G","500.00","1","0.00","0","420.09","8","0.00","","920.09","9","0.00","239.47","0.00","0.00","0.00","0.00","0.00","0",""
"CC982725","Ruebner for Delegate","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/05/2009","T","0","CandOfficer","Ruebner","Joshua","","HOD","47","Other","G","50.00","1","0.00","0","180.00","6","0.00","","230.00","7","0.00","541.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC982725","Ruebner for Delegate","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/04/2009","T","0","CandOfficer","Ruebner","Joshua","","HOD","47","Other","G","400.00","2","0.00","0","170.00","3","0.00","","570.00","5","0.00","18.75","0.00","0.00","0.00","0.00","0.00","0",""
"CC982725","Ruebner for Delegate","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/24/2009","T","0","CandOfficer","Ruebner","Joshua","","HOD","47","Other","G","150.00","2","0.00","0","350.00","4","0.00","","500.00","6","0.00","762.99","0.00","0.00","0.00","0.00","0.00","0",""
"CC982725","Ruebner for Delegate","2009","12/31/2009","FINAL_09","01/01/2009","12/31/2009","E","R","0","11/29/2009","T","0","CandOfficer","Ruebner","Joshua","","HOD","47","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","757.78","0.00","0.00","0.00","0.00","0.00","0",""
"650SF-982726","Jim Adams for Hampton Sheriff","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Adams","James","","SF","N/A","Independent","G","750.00","2","0.00","0","588.00","8","0.00","","1338.00","10","0.00","157.90","0.00","0.00","0.00","0.00","0.00","0",""
"650SF-982726","Jim Adams for Hampton Sheriff","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/14/2009","T","0","CandOfficer","Adams","James","","SF","N/A","Independent","G","1250.00","3","0.00","0","450.00","5","0.00","","1800.00","9","0.00","221.36","0.00","0.00","0.00","0.00","100.00","1",""
"650SF-982726","Jim Adams for Hampton Sheriff","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/10/2009","T","0","CandOfficer","Adams","James","","SF","N/A","Independent","G","3500.00","10","299.56","2","5802.25","198","52.50","","9601.81","210","299.56","5094.12","0.00","0.00","0.00","0.00","0.00","0",""
"650SF-982726","Jim Adams for Hampton Sheriff","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/14/2009","T","0","CandOfficer","Adams","James","","SF","N/A","Independent","G","1175.00","4","0.00","0","2439.00","33","0.00","","3614.00","37","0.00","3659.02","0.00","0.00","0.00","0.00","0.00","0",""
"650SF-982726","Jim Adams for Hampton Sheriff","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Adams","James","","SF","N/A","Independent","G","1100.00","5","550.00","1","1665.92","28","0.00","","3315.92","34","550.00","6914.80","0.00","0.00","0.00","0.00","0.00","0",""
"650SF-982726","Jim Adams for Hampton Sheriff","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/01/2009","T","0","CandOfficer","Adams","James","","SF","N/A","Independent","G","1300.00","3","0.00","0","741.00","15","0.00","","2041.00","18","0.00","3982.51","0.00","0.00","0.00","0.00","0.00","0",""
"650SF-982726","Jim Adams for Hampton Sheriff","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/13/2010","T","0","CandOfficer","Adams","James","","SF","N/A","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","362.57","0.00","0.00","0.00","0.00","0.00","0",""
"047BOS-982727","Bill Chase for Supervisor","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Chase","William","C.","BOS","Stevensburg","Independent","G","300.00","1","0.00","0","0.00","0","0.00","","300.00","1","0.00","15.00","0.00","0.00","0.00","0.00","0.00","0",""
"047BOS-982727","Bill Chase for Supervisor","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/03/2009","T","0","CandOfficer","Chase","William","C.","BOS","Stevensburg","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","280.21","0.00","0.00","0.00","0.00","0.00","0",""
"047BOS-982727","Bill Chase for Supervisor","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/08/2009","T","0","CandOfficer","Chase","William","C.","BOS","Stevensburg","Independent","G","0.00","0","0.00","0","1800.00","23","0.00","","1800.00","23","0.00","400.00","0.00","0.00","0.00","0.00","0.00","0",""
"047BOS-982727","Bill Chase for Supervisor","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/08/2009","T","0","CandOfficer","Chase","William","C.","BOS","Stevensburg","Independent","G","0.00","0","0.00","0","200.00","3","0.00","","200.00","3","0.00","50.00","0.00","0.00","0.00","0.00","0.00","0",""
"047BOS-982727","Bill Chase for Supervisor","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","11/01/2009","L","0","CandOfficer","Chase","William","C.","BOS","Stevensburg","Independent","G","0.00","0","0.00","0","700.00","7","0.00","","700.00","7","0.00","1446.44","0.00","0.00","0.00","0.00","0.00","0",""
"047BOS-982727","Bill Chase for Supervisor","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","11/29/2009","T","0","CandOfficer","Chase","William","C.","BOS","Stevensburg","Independent","G","819.00","4","0.00","0","975.00","10","0.00","","1794.00","14","0.00","2528.01","0.00","600.00","0.00","600.00","0.00","0",""
"047BOS-982727","Bill Chase for Supervisor","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","A","1","01/19/2010","T","0","CandOfficer","Chase","William","C.","BOS","Stevensburg","Independent","G","0.00","0","0.00","0","200.00","3","0.00","","200.00","3","0.00","114.00","0.00","0.00","0.00","0.00","0.00","0",""
"047BOS-982727","Bill Chase for Supervisor","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/19/2010","T","0","CandOfficer","Chase","William","C.","BOS","Stevensburg","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","25.34","600.00","0.00","600.00","0.00","0.00","0",""
"047BOS-982727","Bill Chase for Supervisor","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","A","1","02/19/2010","T","0","CandOfficer","Chase","William","C.","BOS","Stevensburg","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","25.34","600.00","0.00","615.00","-15.00","0.00","0",""
"047BOS-982727","Bill Chase for Supervisor","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","A","2","02/19/2010","T","0","CandOfficer","Chase","William","C.","BOS","Stevensburg","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","10.34","600.00","0.00","615.00","-15.00","0.00","0",""
"CC982729","Vote Silver","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","D","R","0","07/15/2009","R","2009","CandOfficer","Persinger","Silver","","HOD","71","Other","G","0.00","0","0.00","0","65.00","2","0.00","0","65.00","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982729","Vote Silver","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","D","R","0","09/15/2009","R","2009","CandOfficer","Persinger","Silver","","HOD","71","Other","G","0.00","0","0.00","0","100.00","1","0.00","0","100.00","1","0.00","204.45","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982729","Vote Silver","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","D","R","0","10/15/2009","R","2009","CandOfficer","Persinger","Silver","","HOD","71","Other","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","163.54","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982729","Vote Silver","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","D","R","0","10/27/2009","R","2009","CandOfficer","Persinger","Silver","","HOD","71","Other","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982729","Vote Silver","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","D","R","0","12/03/2009","R","2009","CandOfficer","Persinger","Silver","","HOD","71","Other","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982729","Vote Silver","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","D","R","0","01/19/2010","R","2010","CandOfficer","Persinger","Silver","","HOD","71","Other","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"650CA-982733","Curtis for Commonweath Attorney","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/01/2009","T","0","CandOfficer","Curtis","Linda","","CA","N/A","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"650CA-982733","Curtis for Commonweath Attorney","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/02/2009","T","0","CandOfficer","Curtis","Linda","","CA","N/A","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"650CA-982733","Curtis for Commonweath Attorney","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/05/2009","T","0","CandOfficer","Curtis","Linda","","CA","N/A","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"650CA-982733","Curtis for Commonweath Attorney","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/22/2009","T","0","CandOfficer","Curtis","Linda","","CA","N/A","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"650CA-982733","Curtis for Commonweath Attorney","2009","12/31/2009","FINAL_09","01/01/2009","12/31/2009","E","R","0","12/01/2009","T","0","CandOfficer","Curtis","Linda","","CA","N/A","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982734","People for Paul","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/14/2009","T","0","CandOfficer","Cornett","Paul","","HOD","12","Independent","G","30.00","1","0.00","0","0.00","0","0.00","","30.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982734","People for Paul","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/13/2009","T","0","CandOfficer","Cornett","Paul","","HOD","12","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982734","People for Paul","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/05/2009","T","0","CandOfficer","Cornett","Paul","","HOD","12","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982734","People for Paul","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Cornett","Paul","","HOD","12","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982734","People for Paul","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/03/2009","T","0","CandOfficer","Cornett","Paul","","HOD","12","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982734","People for Paul","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/15/2010","T","0","CandOfficer","Cornett","Paul","","HOD","12","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"179SB-982735","Stephanie Johnson for School Board","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Johnson","Stephanie","","SB","Aquia","Independent","G","100.00","1","0.00","0","500.17","5","0.00","","600.17","6","0.00","458.15","0.00","0.00","0.00","0.00","0.00","0",""
"179SB-982735","Stephanie Johnson for School Board","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/14/2009","T","0","CandOfficer","Johnson","Stephanie","","SB","Aquia","Independent","G","950.00","3","0.00","0","425.00","7","0.00","","1375.00","10","0.00","334.89","0.00","0.00","0.00","0.00","0.00","0",""
"179SB-982735","Stephanie Johnson for School Board","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/12/2009","T","0","CandOfficer","Johnson","Stephanie","","SB","Aquia","Independent","G","0.00","0","0.00","0","450.00","7","0.00","","450.00","7","0.00","927.50","0.00","0.00","0.00","0.00","0.00","0",""
"179SB-982735","Stephanie Johnson for School Board","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/25/2009","T","0","CandOfficer","Johnson","Stephanie","","SB","Aquia","Independent","G","150.00","1","0.00","0","60.00","2","0.00","","210.00","3","0.00","636.50","0.00","0.00","0.00","0.00","0.00","0",""
"179SB-982735","Stephanie Johnson for School Board","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/02/2009","T","0","CandOfficer","Johnson","Stephanie","","SB","Aquia","Independent","G","0.00","0","0.00","0","50.00","1","0.00","","50.00","1","0.00","220.97","0.00","0.00","0.00","0.00","0.00","0",""
"179SB-982735","Stephanie Johnson for School Board","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/19/2010","T","0","CandOfficer","Johnson","Stephanie","","SB","Aquia","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982737","Jack for Virginia Delegate","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Jack","Todd","M.","HOD","18","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982737","Jack for Virginia Delegate","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","D","R","0","09/14/2009","R","2009","CandOfficer","Jack","Todd","M.","HOD","18","Independent","G","0.00","0","0.00","0","30.00","1","0.00","0","30.00","1","0.00","155.00","0.00","200.00","0.00","200.00","0.00","0","0.00"
"CC982737","Jack for Virginia Delegate","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","D","R","0","10/13/2009","R","2009","CandOfficer","Jack","Todd","M.","HOD","18","Independent","G","0.00","0","0.00","0","120.00","3","0.00","0","180.00","4","0.00","790.00","200.00","750.00","0.00","950.00","60.00","1","0.00"
"CC982737","Jack for Virginia Delegate","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","D","R","0","10/23/2009","R","2009","CandOfficer","Jack","Todd","M.","HOD","18","Independent","G","0.00","0","0.00","0","130.00","4","0.00","0","142.00","5","0.00","456.50","950.00","175.00","0.00","1125.00","12.00","1","0.00"
"CC982737","Jack for Virginia Delegate","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","D","R","0","12/03/2009","R","2009","CandOfficer","Jack","Todd","M.","HOD","18","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982737","Jack for Virginia Delegate","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","D","R","0","01/14/2010","R","2010","CandOfficer","Jack","Todd","M.","HOD","18","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"179BOS-982738","Friends of  Irene Egan","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Egan","Irene","","BOS","Aquia","Independent","G","1055.00","13","0.00","0","0.00","0","0.00","","1055.00","13","0.00","405.50","0.00","0.00","0.00","0.00","0.00","0",""
"179BOS-982738","Friends of  Irene Egan","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/15/2009","T","0","CandOfficer","Egan","Irene","","BOS","Aquia","Independent","G","978.00","3","0.00","0","1775.00","29","0.00","","2753.00","32","0.00","727.55","0.00","0.00","0.00","0.00","0.00","0",""
"179BOS-982738","Friends of  Irene Egan","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Egan","Irene","","BOS","Aquia","Independent","G","1205.00","4","150.00","1","1615.00","27","0.00","","2970.00","32","150.00","3087.91","0.00","1600.00","0.00","1600.00","0.00","0",""
"179BOS-982738","Friends of  Irene Egan","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Egan","Irene","","BOS","Aquia","Independent","G","0.00","0","0.00","0","455.00","8","0.00","","455.00","8","0.00","2958.39","1600.00","0.00","0.00","1600.00","0.00","0",""
"179BOS-982738","Friends of  Irene Egan","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","A","1","10/26/2009","T","0","CandOfficer","Egan","Irene","","BOS","Aquia","Independent","G","1205.00","4","150.00","1","1615.00","27","0.00","","2970.00","32","150.00","3087.91","0.00","1600.00","0.00","1600.00","0.00","0",""
"179BOS-982738","Friends of  Irene Egan","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","A","1","10/26/2009","T","0","CandOfficer","Egan","Irene","","BOS","Aquia","Independent","G","978.00","3","0.00","0","1775.00","29","0.00","","2753.00","32","0.00","2086.65","0.00","0.00","0.00","0.00","0.00","0",""
"179BOS-982738","Friends of  Irene Egan","2009","12/31/2009","FINAL_09","01/01/2009","12/31/2009","E","R","0","12/03/2009","T","0","CandOfficer","Egan","Irene","","BOS","Aquia","Independent","G","667.96","2","0.00","0","0.00","0","0.00","","667.96","2","0.00","3118.00","1600.00","0.00","1600.00","0.00","0.00","0",""
"CC982741","Friends of John W. Smith, Jr.","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","D","R","0","07/14/2009","R","2009","CandOfficer","Smith","John","Wilson","HOD","100","Independent","G","0.00","0","0.00","0","100.00","1","0.00","0","100.00","1","0.00","31.50","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982741","Friends of John W. Smith, Jr.","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","D","R","0","09/15/2009","R","2009","CandOfficer","Smith","John","Wilson","HOD","100","Independent","G","0.00","0","0.00","0","88.00","1","0.00","0","88.00","1","0.00","123.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982741","Friends of John W. Smith, Jr.","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","D","A","1","09/15/2009","R","2009","CandOfficer","Smith","John","Wilson","HOD","100","Independent","G","0.00","0","0.00","0","100.00","1","0.00","0","100.00","1","0.00","44.25","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982741","Friends of John W. Smith, Jr.","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","D","R","0","10/15/2009","R","2009","CandOfficer","Smith","John","Wilson","HOD","100","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982741","Friends of John W. Smith, Jr.","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","D","R","0","11/02/2009","R","2009","CandOfficer","Smith","John","Wilson","HOD","100","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982741","Friends of John W. Smith, Jr.","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","D","R","0","11/30/2009","R","2009","CandOfficer","Smith","John","Wilson","HOD","100","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC982741","Friends of John W. Smith, Jr.","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","D","R","0","01/14/2010","R","2010","CandOfficer","Smith","John","Wilson","HOD","100","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"073BOS-982745","Eric Weisel for Supervisor","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","L","0","CandOfficer","Weisel","Eric","","BOS","Petsworth","Virginia Republican Party","G","0.00","0","600.98","2","0.00","0","0.00","","663.76","4","600.98","28.00","0.00","28.00","0.00","28.00","62.78","2",""
"073BOS-982745","Eric Weisel for Supervisor","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/15/2009","T","0","CandOfficer","Weisel","Eric","","BOS","Petsworth","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","44.59","2","0.00","0.00","28.00","30.00","0.00","58.00","44.59","2",""
"073BOS-982745","Eric Weisel for Supervisor","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Weisel","Eric","","BOS","Petsworth","Virginia Republican Party","G","0.00","0","0.00","0","50.00","1","0.00","","50.00","1","0.00","0.00","58.00","0.00","0.00","58.00","0.00","0",""
"073BOS-982745","Eric Weisel for Supervisor","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Weisel","Eric","","BOS","Petsworth","Virginia Republican Party","G","1500.00","2","0.00","0","0.00","0","0.00","","1500.00","2","0.00","80.27","58.00","80.27","0.00","138.27","0.00","0",""
"073BOS-982745","Eric Weisel for Supervisor","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/04/2009","L","0","CandOfficer","Weisel","Eric","","BOS","Petsworth","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","0.00","","500.00","1","0.00","1416.00","138.27","0.00","0.00","138.27","0.00","0",""
