"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"177SF-983086","Elect Mike Timmfor Sheriff","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/13/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","4889.00","16","4579.63","12","5616.00","407","0.00","","15145.63","436","4579.63","16295.01","0.00","0.00","0.00","0.00","61.00","1",""
"177SF-983086","Elect Mike Timmfor Sheriff","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/14/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","300.00","1","7484.00","23","243.00","16","0.00","","8062.00","42","7484.00","6310.00","0.00","0.00","0.00","0.00","35.00","2",""
"177SF-983086","Elect Mike Timmfor Sheriff","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","A","1","09/09/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","13400.00","28","4871.95","42","9226.00","524","0.00","","28485.49","617","4871.95","5549.00","0.00","0.00","0.00","0.00","987.54","23",""
"177SF-983086","Elect Mike Timmfor Sheriff","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","09/10/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","4889.00","16","4579.63","12","5616.00","407","0.00","","15145.63","436","4579.63","16295.01","0.00","0.00","0.00","0.00","61.00","1",""
"177SF-983086","Elect Mike Timmfor Sheriff","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/10/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","300.00","1","7484.00","23","243.00","16","0.00","","8062.00","42","7484.00","6310.00","0.00","0.00","0.00","0.00","35.00","2",""
"177SF-983086","Elect Mike Timmfor Sheriff","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","2","09/11/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","300.00","1","7484.00","23","753.00","50","0.00","","8572.00","76","7484.00","6310.00","0.00","0.00","0.00","0.00","35.00","2",""
"177SF-983086","Elect Mike Timmfor Sheriff","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/12/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","250.00","1","595.00","8","0.00","0","0.00","","845.00","9","595.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"177SF-983086","Elect Mike Timmfor Sheriff","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","6350.00","14","6767.00","11","1568.00","52","0.00","","14733.00","78","6767.00","11351.00","0.00","0.00","0.00","0.00","48.00","1",""
"177SF-983086","Elect Mike Timmfor Sheriff","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/28/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","1960.00","9","3205.00","12","1860.00","63","0.00","","7025.00","84","3205.00","10228.00","0.00","0.00","0.00","0.00","0.00","0",""
"177SF-983086","Elect Mike Timmfor Sheriff","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/06/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","300.00","1","2104.00","3","230.00","3","0.00","","2634.00","7","2104.00","2982.00","0.00","0.00","0.00","0.00","0.00","0",""
"177SF-983086","Elect Mike Timmfor Sheriff","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/14/2012","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","G","0.00","0","0.00","0","50.00","1","450.00","","50.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"760CC-983087","Friends of Bruce Tyler","2011","07/15/2011","CC20120003","01/01/2011","06/30/2011","E","R","0","07/12/2011","T","0","CandOfficer","Tyler","Bruce","","CC","1st District","Independent","G","35450.00","68","0.00","0","3949.00","44","0.00","","39399.00","112","0.00","9992.03","0.00","0.00","0.00","0.00","0.00","0",""
"760CC-983087","Friends of Bruce Tyler","2011","01/17/2012","CC20120004","07/01/2011","12/31/2011","E","R","0","01/14/2012","T","0","CandOfficer","Tyler","Bruce","","CC","1st District","Independent","G","700.00","2","0.00","0","125.00","3","0.00","","825.00","5","0.00","542.00","0.00","0.00","0.00","0.00","0.00","0",""
"023TC-983092","Wendy J. Jones","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","06/10/2011","T","0","CandOfficer","Jones","Wendy","","TC","x","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","9.27","0.00","0.00","0.00","0.00","0.00","0",""
"710CC-983093","Friends of Phillip Hawkins, Jr.","2011","07/15/2011","CC20120003","01/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Hawkins","Phillips","","CC","Ward 7","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","172.77","0.00","0.00","0.00","0.00","0.00","0",""
"167BOS-983094","Joseph Puckett For Supervisor","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","08/09/2011","L","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"167BOS-983094","Joseph Puckett For Supervisor","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","08/09/2011","L","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"167BOS-983094","Joseph Puckett For Supervisor","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","09/14/2011","L","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"167BOS-983094","Joseph Puckett For Supervisor","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"167BOS-983094","Joseph Puckett For Supervisor","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"167BOS-983094","Joseph Puckett For Supervisor","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"167BOS-983094","Joseph Puckett For Supervisor","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/21/2011","L","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","690.00","0.00","0.00","0.00","0.00","0.00","0",""
"710CC-983096","Fraley for City Council","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","08/02/2011","T","0","CandOfficer","Fraley","Earl","","CC","Ward 7","Independent","G","324.03","1","0.00","0","0.00","0","0.00","","324.03","1","0.00","0.00","500.00","0.00","500.00","0.00","0.00","0",""
"CC983098","Friends of Rick James","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","James","Richard","","HOD","90","Virginia Democratic Party","G","3370.00","10","6750.00","8","1850.00","22","0.00","","11970.00","40","6750.00","2509.69","0.00","0.00","0.00","0.00","0.00","0",""
"CC983098","Friends of Rick James","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","L","0","CandOfficer","James","Richard","","HOD","90","Virginia Democratic Party","G","4850.00","6","1000.00","2","820.00","9","0.00","","6670.00","17","1000.00","1753.11","0.00","3500.00","0.00","3500.00","0.00","0",""
"CC983098","Friends of Rick James","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","08/18/2011","T","0","CandOfficer","James","Richard","","HOD","90","Virginia Democratic Party","G","4850.00","6","1000.00","2","820.00","9","0.00","","6670.00","17","1000.00","3791.02","0.00","3500.00","0.00","3500.00","0.00","0",""
"CC983098","Friends of Rick James","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","James","Richard","","HOD","90","Virginia Democratic Party","G","0.00","0","4480.28","2","0.00","0","0.00","","4480.28","2","4480.28","3900.00","3500.00","0.00","0.00","3500.00","0.00","0",""
"CC983098","Friends of Rick James","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","02/04/2012","L","0","CandOfficer","James","Richard","","HOD","90","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC983099","Ransone for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","G","25635.00","109","10261.15","10","0.00","0","0.00","","35916.35","121","10261.15","647.29","0.00","0.00","0.00","0.00","20.20","2",""
"CC983099","Ransone for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","G","37305.00","222","6419.60","9","30.00","2","10.00","","43763.55","235","6419.60","23191.48","0.00","6670.53","0.00","6670.53","8.95","2",""
"CC983099","Ransone for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","G","20118.00","117","7500.00","3","27.00","2","0.00","","27645.00","122","7500.00","39758.29","6670.53","0.00","0.00","6670.53","0.00","0",""
"CC983099","Ransone for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","G","23525.00","6","1700.00","1","0.00","0","0.00","","25225.00","7","1700.00","32673.12","6670.53","0.00","0.00","6670.53","0.00","0",""
"CC983099","Ransone for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","G","14900.00","22","1850.00","2","0.00","0","0.00","","16750.00","24","1850.00","16898.79","6670.53","0.00","0.00","6670.53","0.00","0",""
"CC983099","Ransone for Delegate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","G","28402.00","99","7100.00","2","0.00","0","0.00","","35502.00","101","7100.00","18926.32","6670.53","0.00","6670.53","0.00","0.00","0",""
"CC983099","Ransone for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","G","2675.00","10","7303.75","3","0.00","0","0.00","","9978.75","13","7303.75","17696.93","0.00","0.00","0.00","0.00","0.00","0",""
"CC983099","Ransone for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","G","4425.00","14","0.00","0","0.00","0","8.00","","4425.00","14","0.00","7185.45","0.00","0.00","0.00","0.00","0.00","0",""
"CC983099","Ransone for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","A","1","12/10/2012","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","G","4425.00","14","0.00","0","0.00","0","8.00","","4425.00","14","0.00","7185.45","0.00","0.00","0.00","0.00","0.00","0",""
"CC983100","Kondratick for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/10/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","15091.00","55","1744.62","12","0.00","0","0.00","","16835.62","67","1744.62","842.97","0.00","0.00","0.00","0.00","0.00","0",""
"CC983100","Kondratick for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","20946.00","106","2100.16","3","3065.00","73","0.00","","26203.59","183","2100.16","23603.09","0.00","0.00","0.00","0.00","92.43","1",""
"CC983100","Kondratick for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","13480.00","57","15.00","1","750.00","17","0.00","","14245.00","75","15.00","9751.57","0.00","0.00","0.00","0.00","0.00","0",""
"CC983100","Kondratick for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","09/15/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","20946.00","106","2100.16","3","3065.00","73","0.00","","26203.59","183","2100.16","23603.09","0.00","0.00","0.00","0.00","92.43","1",""
"CC983100","Kondratick for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/15/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","13480.00","57","140.00","2","750.00","17","0.00","","14370.00","76","140.00","9751.57","0.00","0.00","0.00","0.00","0.00","0",""
"CC983100","Kondratick for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","9150.00","37","336.00","2","650.00","18","0.00","","10136.00","57","336.00","12521.69","0.00","0.00","0.00","0.00","0.00","0",""
"CC983100","Kondratick for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","18475.00","61","20544.55","7","1105.00","25","0.00","","40124.55","93","20544.55","19831.91","0.00","0.00","0.00","0.00","0.00","0",""
"CC983100","Kondratick for Delegate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","34791.00","120","51771.41","4","1160.00","26","0.00","","87752.17","151","51771.41","38002.66","0.00","0.00","0.00","0.00","29.76","1",""
"CC983100","Kondratick for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","19760.00","29","19175.19","3","230.00","6","0.00","","39165.19","38","19175.19","16669.63","0.00","0.00","0.00","0.00","0.00","0",""
"CC983100","Kondratick for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","A","1","01/17/2012","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","19760.00","29","19175.19","3","230.00","6","0.00","","39165.19","38","19175.19","27427.06","0.00","0.00","0.00","0.00","0.00","0",""
"CC983100","Kondratick for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/17/2012","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","G","0.00","0","197.50","1","0.00","0","53.83","","197.50","1","197.50","1599.81","0.00","0.00","0.00","0.00","0.00","0",""
"107SF-983101","Ron Speakman for Sheriff","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/14/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","G","4250.00","4","352.50","1","110.00","3","0.00","","4712.50","8","352.50","3658.86","0.00","0.00","0.00","0.00","0.00","0",""
"107SF-983101","Ron Speakman for Sheriff","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","A","1","06/27/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","G","4250.00","4","352.50","1","110.00","3","0.00","","4712.50","8","352.50","3658.86","0.00","0.00","0.00","0.00","0.00","0",""
"107SF-983101","Ron Speakman for Sheriff","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","G","3200.00","2","2500.00","2","377.00","10","0.00","","6077.00","14","2500.00","45847.51","0.00","44990.00","0.00","44990.00","0.00","0",""
"107SF-983101","Ron Speakman for Sheriff","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","G","0.00","0","0.00","0","40.00","1","0.00","","40.00","1","0.00","21686.06","44990.00","20000.00","0.00","64990.00","0.00","0",""
"107SF-983101","Ron Speakman for Sheriff","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","13961.41","64990.00","13000.00","0.00","77990.00","0.00","0",""
"107SF-983101","Ron Speakman for Sheriff","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","20865.66","77990.00","30000.00","0.00","107990.00","0.00","0",""
"107SF-983101","Ron Speakman for Sheriff","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/28/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","47301.75","107990.00","40000.00","0.00","147990.00","0.00","0",""
"107SF-983101","Ron Speakman for Sheriff","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","15.00","","0.00","0","0.00","17354.37","147990.00","20000.00","0.00","167990.00","0.00","0",""
"107SF-983101","Ron Speakman for Sheriff","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","01/12/2012","L","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","7.95","","0.00","0","0.00","7.95","167990.00","0.00","6160.39","161829.61","0.00","0",""
"107SF-983101","Ron Speakman for Sheriff","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","A","1","01/30/2012","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","G","161829.61","1","0.00","0","0.00","0","7.95","","161829.61","1","0.00","7.95","167990.00","0.00","167990.00","0.00","0.00","0",""
"CC983103","Friends of Caren Merrick","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","44800.00","73","0.00","0","2285.00","36","0.00","","47085.00","109","0.00","5407.73","0.00","0.00","0.00","0.00","0.00","0",""
"CC983103","Friends of Caren Merrick","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","A","1","07/14/2011","T","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","40425.00","60","318.22","7","2060.00","33","0.00","","42803.22","100","318.22","6876.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC983103","Friends of Caren Merrick","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","122300.00","111","9241.25","22","4490.00","70","0.00","","136031.25","203","9241.25","43115.28","0.00","0.00","0.00","0.00","0.00","0",""
"CC983103","Friends of Caren Merrick","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","T","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","36500.00","63","0.00","0","3230.00","47","360.00","","39730.00","110","0.00","68003.80","0.00","0.00","0.00","0.00","0.00","0",""
"CC983103","Friends of Caren Merrick","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","22350.00","32","0.00","0","1455.00","21","0.00","","23805.00","53","0.00","23926.45","0.00","0.00","0.00","0.00","0.00","0",""
"CC983103","Friends of Caren Merrick","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","106700.00","112","55051.90","10","6500.00","93","0.00","","168297.39","216","55051.90","98588.59","0.00","0.00","0.00","0.00","45.49","1",""
"CC983103","Friends of Caren Merrick","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","42470.00","83","52171.40","5","3380.00","53","0.00","","98021.40","141","52171.40","77382.75","0.00","62503.00","0.00","62503.00","0.00","0",""
"CC983103","Friends of Caren Merrick","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","1","10/31/2011","T","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","42470.00","83","52171.40","5","3380.00","53","0.00","","98021.40","141","52171.40","139885.75","0.00","62503.00","0.00","62503.00","0.00","0",""
"CC983103","Friends of Caren Merrick","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","2","11/04/2011","T","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","42470.00","83","52171.40","5","3380.00","53","0.00","","98021.40","141","52171.40","139885.75","0.00","62503.00","0.00","62503.00","0.00","0",""
"CC983103","Friends of Caren Merrick","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/09/2011","L","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","41770.00","75","38268.00","2","4924.00","66","0.00","","84962.00","143","38268.00","135181.18","62503.00","0.00","0.00","62503.00","0.00","0",""
"CC983103","Friends of Caren Merrick","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","01/17/2012","T","0","CandOfficer","Merrick","Caren","","SEN","32","Virginia Republican Party","G","44654.89","2","0.00","0","0.00","0","169.98","","44654.89","2","0.00","2378.00","62503.00","0.00","62503.00","0.00","0.00","0",""
"031COC-983104","Virginians for Rick Boyer","2011","07/15/2011","CC20120003","01/01/2011","06/30/2011","E","R","0","07/14/2011","T","0","CandOfficer","Boyer","Rick","","COC","None","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","543.00","2000.00","0.00","0.00","2000.00","0.00","0",""
"031COC-983104","Virginians for Rick Boyer","2011","07/15/2011","CC20120003","01/01/2011","06/30/2011","E","A","1","01/13/2012","T","0","CandOfficer","Boyer","Rick","","COC","None","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","543.00","2000.00","0.00","0.00","2000.00","0.00","0",""
"031COC-983104","Virginians for Rick Boyer","2011","01/17/2012","CC20120004","07/01/2011","12/31/2011","E","R","0","01/13/2012","T","0","CandOfficer","Boyer","Rick","","COC","None","Virginia Republican Party","G","250.00","1","0.00","0","0.00","0","0.00","","250.00","1","0.00","0.00","2000.00","0.00","0.00","2000.00","0.00","0",""
"179SB-983105","Surman for School Board","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/18/2011","L","0","CandOfficer","Surman","Wendy","","SB","Rockhill","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","89.25","0.00","0.00","0.00","0.00","0.00","0",""
"179SB-983105","Surman for School Board","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/14/2011","T","0","CandOfficer","Surman","Wendy","","SB","Rockhill","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","300.00","0.00","100.00","0.00","100.00","0.00","0",""
"179SB-983105","Surman for School Board","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/14/2011","L","0","CandOfficer","Surman","Wendy","","SB","Rockhill","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","100.00","0.00","0.00","100.00","0.00","0",""
"179SB-983105","Surman for School Board","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","0","CandOfficer","Surman","Wendy","","SB","Rockhill","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","100.00","0.00","0.00","100.00","0.00","0",""
"179SB-983105","Surman for School Board","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Surman","Wendy","","SB","Rockhill","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","100.00","0.00","100.00","0.00","0.00","0",""
"179SB-983105","Surman for School Board","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Surman","Wendy","","SB","Rockhill","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"179SB-983105","Surman for School Board","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Surman","Wendy","","SB","Rockhill","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"179SB-983105","Surman for School Board","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","0","CandOfficer","Surman","Wendy","","SB","Rockhill","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"179SB-983109","Friends of Heather Stefl","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","0","CandOfficer","Stefl","Heather","","SB","Rockhill","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","100.00","0.00","0.00","100.00","0.00","0",""
"179SB-983109","Friends of Heather Stefl","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Stefl","Heather","","SB","Rockhill","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","100.00","0.00","0.00","100.00","0.00","0",""
