"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC983473","Friends of Nicholas Smith","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","D","R","0","08/15/2011","R","2011","CandOfficer","Smith","Nicholas","C.","HOD","99","Virginia Democratic Party","H","0.00","1300.00","0.00","0.00","1300.00","639.00","0.00","0.00","0.00","661.00","1300.00","639.00","0.00","0.00","0.00","1300.00","1300.00","0.00","639.00","661.00"
"CC983473","Friends of Nicholas Smith","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","D","R","0","09/15/2011","R","2011","CandOfficer","Smith","Nicholas","C.","HOD","99","Virginia Democratic Party","H","661.00","464.00","0.00","0.00","1125.00","829.86","0.00","0.00","0.00","295.14","464.00","829.86","0.00","0.00","1300.00","1764.00","1764.00","639.00","1468.86","295.14"
"CC983473","Friends of Nicholas Smith","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","D","R","0","10/17/2011","R","2011","CandOfficer","Smith","Nicholas","C.","HOD","99","Virginia Democratic Party","H","295.14","5335.00","0.00","0.00","5630.14","4547.29","0.00","0.00","0.00","1082.85","5335.00","4547.29","0.00","0.00","1764.00","7099.00","7099.00","1468.86","6016.15","1082.85"
"CC983473","Friends of Nicholas Smith","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","D","R","0","10/31/2011","R","2011","CandOfficer","Smith","Nicholas","C.","HOD","99","Virginia Democratic Party","H","1082.85","594.00","0.00","0.00","1676.85","1661.50","0.00","0.00","0.00","15.35","594.00","1661.50","0.00","0.00","7099.00","7693.00","7693.00","6016.15","7677.65","15.35"
"CC983473","Friends of Nicholas Smith","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","D","R","0","12/08/2011","R","2011","CandOfficer","Smith","Nicholas","C.","HOD","99","Virginia Democratic Party","H","15.35","1270.00","0.00","0.00","1285.35","1272.00","0.00","0.00","0.00","13.35","1270.00","1272.00","2613.38","0.00","7693.00","8963.00","8963.00","7677.65","8949.65","13.35"
"CC983473","Friends of Nicholas Smith","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","D","R","0","01/17/2012","R","2012","CandOfficer","Smith","Nicholas","C.","HOD","99","Virginia Democratic Party","H","13.35","864.86","0.00","0.00","878.21","0.00","0.00","0.00","0.00","0.00","864.86","878.21","1735.17","0.00","8963.00","9827.86","9827.86","8949.65","9827.86","0.00"
"540CC-983474","James Halfaday  for Charlottesville City Council","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/19/2011","L","0","CandOfficer","Halfaday","James","","CC","At Large","Virginia Democratic Party","H","0.00","850.00","0.00","0.00","850.00","89.00","0.00","","0.00","761.00","850.00","89.00","715.00","0.00","0.00","850.00","850.00","0.00","89.00","761.00"
"540CC-983474","James Halfaday  for Charlottesville City Council","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","T","0","CandOfficer","Halfaday","James","","CC","At Large","Virginia Democratic Party","H","761.00","10479.00","0.00","0.00","11240.00","934.49","0.00","","0.00","10305.51","10479.00","934.49","0.00","0.00","850.00","11329.00","11329.00","89.00","1023.49","10305.51"
"540CC-983474","James Halfaday  for Charlottesville City Council","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Halfaday","James","","CC","At Large","Virginia Democratic Party","H","10305.51","0.00","0.00","0.00","10305.51","1647.86","0.00","","0.00","8657.65","0.00","1647.86","0.00","0.00","11329.00","11329.00","11329.00","1023.49","2671.35","8657.65"
"540CC-983474","James Halfaday  for Charlottesville City Council","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Halfaday","James","","CC","At Large","Virginia Democratic Party","H","8657.65","0.00","0.00","0.00","8657.65","0.00","0.00","","0.00","8657.65","0.00","0.00","0.00","8657.65","0.00","0.00","8657.65","0.00","0.00","8657.65"
"540CC-983474","James Halfaday  for Charlottesville City Council","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Halfaday","James","","CC","At Large","Virginia Democratic Party","H","8657.65","0.00","0.00","0.00","8657.65","0.00","0.00","","0.00","8657.65","0.00","0.00","0.00","8657.65","0.00","0.00","8657.65","0.00","0.00","8657.65"
"540CC-983474","James Halfaday  for Charlottesville City Council","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","11/03/2011","T","0","CandOfficer","Halfaday","James","","CC","At Large","Virginia Democratic Party","H","0.00","700.00","0.00","0.00","700.00","497.19","0.00","","0.00","202.81","700.00","497.19","715.00","0.00","0.00","700.00","700.00","0.00","497.19","202.81"
"540CC-983474","James Halfaday  for Charlottesville City Council","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","11/03/2011","T","0","CandOfficer","Halfaday","James","","CC","At Large","Virginia Democratic Party","H","202.81","544.39","0.00","0.00","747.20","736.20","0.00","","0.00","11.00","544.39","736.20","0.00","0.00","700.00","1244.39","1244.39","497.19","1233.39","11.00"
"540CC-983474","James Halfaday  for Charlottesville City Council","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","1","11/03/2011","T","0","CandOfficer","Halfaday","James","","CC","At Large","Virginia Democratic Party","H","11.00","1304.31","0.00","0.00","1315.31","1304.31","0.00","","0.00","11.00","1304.31","1304.31","1229.54","0.00","1244.39","2548.70","2548.70","1233.39","2537.70","11.00"
"540CC-983474","James Halfaday  for Charlottesville City Council","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","1","11/03/2011","T","0","CandOfficer","Halfaday","James","","CC","At Large","Virginia Democratic Party","H","11.00","1229.54","0.00","0.00","1240.54","1236.54","0.00","","0.00","4.00","1229.54","1236.54","0.00","0.00","2548.70","3778.24","3778.24","2537.70","3774.24","4.00"
"540CC-983474","James Halfaday  for Charlottesville City Council","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","11/03/2011","T","0","CandOfficer","Halfaday","James","","CC","At Large","Virginia Democratic Party","H","4.00","0.00","0.00","0.00","4.00","4.00","0.00","","0.00","0.00","0.00","4.00","0.00","0.00","3778.24","3778.24","3778.24","3774.24","3778.24","0.00"
"041SB-983475","Vote for Michael Jackson","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Jackson","Michael","","SB","Dale","Other","H","0.00","200.00","0.00","1500.00","1700.00","0.00","0.00","","0.00","1700.00","1700.00","0.00","0.00","0.00","0.00","1700.00","1700.00","0.00","0.00","1700.00"
"041SB-983475","Vote for Michael Jackson","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Jackson","Michael","","SB","Dale","Other","H","1700.00","0.00","0.00","0.00","1700.00","735.25","0.00","","0.00","964.75","0.00","735.25","0.00","0.00","1700.00","1700.00","1700.00","0.00","735.25","964.75"
"041SB-983475","Vote for Michael Jackson","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Jackson","Michael","","SB","Dale","Other","H","964.75","295.00","0.00","3500.00","4759.75","829.64","0.00","","0.00","3930.11","3795.00","829.64","0.00","0.00","1700.00","5495.00","5495.00","735.25","1564.89","3930.11"
"041SB-983475","Vote for Michael Jackson","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Jackson","Michael","","SB","Dale","Other","H","3930.11","1565.00","0.00","0.00","5495.11","370.04","0.00","","0.00","5125.07","1565.00","370.04","0.00","0.00","5495.00","7060.00","7060.00","1564.89","1934.93","5125.07"
"041SB-983475","Vote for Michael Jackson","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Jackson","Michael","","SB","Dale","Other","H","5125.07","200.00","0.00","0.00","5325.07","7376.49","0.00","","0.00","-2051.42","200.00","7376.49","0.00","0.00","7060.00","7260.00","7260.00","1934.93","9311.42","-2051.42"
"041SB-983475","Vote for Michael Jackson","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","A","1","12/12/2011","T","0","CandOfficer","Jackson","Michael","","SB","Dale","Other","H","5125.07","200.00","0.00","0.00","5325.07","7376.49","0.00","","0.00","-2051.42","200.00","7376.49","5000.00","0.00","7060.00","7260.00","7260.00","1934.93","9311.42","-2051.42"
"041SB-983475","Vote for Michael Jackson","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/17/2012","T","0","CandOfficer","Jackson","Michael","","SB","Dale","Other","H","-2051.42","0.00","0.00","0.00","-2051.42","0.00","0.00","","0.00","-2051.42","0.00","0.00","5000.00","0.00","7260.00","7260.00","7260.00","9311.42","9311.42","-2051.42"
"047CR-983476","Friends of Steve Southard","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/14/2011","T","0","CandOfficer","Southard","William","Stephen","CR","none","Virginia Republican Party","H","0.00","250.00","0.00","3000.00","3250.00","0.00","0.00","","0.00","3250.00","3250.00","0.00","0.00","0.00","0.00","3250.00","3250.00","0.00","0.00","3250.00"
"047CR-983476","Friends of Steve Southard","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/05/2011","T","0","CandOfficer","Southard","William","Stephen","CR","none","Virginia Republican Party","H","3250.00","100.00","99.00","0.00","3449.00","2408.99","0.00","","0.00","1040.01","199.00","2408.99","0.00","0.00","3250.00","3449.00","3449.00","0.00","2408.99","1040.01"
"047CR-983476","Friends of Steve Southard","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/11/2011","T","0","CandOfficer","Southard","William","Stephen","CR","none","Virginia Republican Party","H","1040.01","5469.05","0.00","0.00","6509.06","1078.41","0.00","","0.00","5430.65","5469.05","1078.41","0.00","0.00","3449.00","8918.05","8918.05","2408.99","3487.40","5430.65"
"047CR-983476","Friends of Steve Southard","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/29/2011","T","0","CandOfficer","Southard","William","Stephen","CR","none","Virginia Republican Party","H","5430.65","5104.90","28.81","0.00","10564.36","4738.90","0.00","","0.00","5825.46","5133.71","4738.90","0.00","0.00","8918.05","14051.76","14051.76","3487.40","8226.30","5825.46"
"047CR-983476","Friends of Steve Southard","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","12/02/2011","T","0","CandOfficer","Southard","William","Stephen","CR","none","Virginia Republican Party","H","5825.46","859.29","0.00","0.00","6684.75","3684.75","3000.00","","0.00","0.00","859.29","6684.75","0.00","0.00","14051.76","14911.05","14911.05","8226.30","14911.05","0.00"
"121CR-983480","Helen Royal for Commissioner of Revenue","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","T","0","CandOfficer","Royal","Helen","","CR","none","Virginia Democratic Party","H","31.92","800.00","0.00","2500.00","3331.92","841.05","0.00","","0.00","2490.87","3300.00","841.05","2500.00","0.00","300.00","3600.00","3600.00","268.08","1109.13","2490.87"
"121CR-983480","Helen Royal for Commissioner of Revenue","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/13/2011","T","0","CandOfficer","Royal","Helen","","CR","none","Virginia Democratic Party","H","2490.87","1900.00","0.00","0.00","4390.87","1695.14","0.00","","0.00","2695.73","1900.00","1695.14","2500.00","0.00","3600.00","5500.00","5500.00","1109.13","2804.27","2695.73"
"121CR-983480","Helen Royal for Commissioner of Revenue","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/14/2011","T","0","CandOfficer","Royal","Helen","","CR","none","Virginia Democratic Party","H","2695.73","1080.00","0.00","0.00","3775.73","2410.27","0.00","","0.00","1365.46","1080.00","2410.27","2500.00","0.00","5500.00","6580.00","6580.00","2804.27","5214.54","1365.46"
"121CR-983480","Helen Royal for Commissioner of Revenue","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Royal","Helen","","CR","none","Virginia Democratic Party","H","1365.46","375.00","0.00","0.00","1740.46","437.57","0.00","","0.00","1302.89","375.00","437.57","2500.00","0.00","6580.00","6955.00","6955.00","5214.54","5652.11","1302.89"
"121CR-983480","Helen Royal for Commissioner of Revenue","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","0","CandOfficer","Royal","Helen","","CR","none","Virginia Democratic Party","H","1302.89","615.00","0.00","0.00","1917.89","1553.92","0.00","","0.00","363.97","615.00","1553.92","2500.00","0.00","6955.00","7570.00","7570.00","5652.11","7206.03","363.97"
"121CR-983480","Helen Royal for Commissioner of Revenue","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/05/2012","T","0","CandOfficer","Royal","Helen","","CR","none","Virginia Democratic Party","H","363.97","0.00","0.00","0.00","363.97","0.00","0.00","","0.00","363.97","0.00","0.00","2500.00","0.00","7570.00","7570.00","7570.00","7206.03","7206.03","363.97"
"121BOS-983481","Johnny L. Puckett","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","T","0","CandOfficer","Puckett","Johnny","","BOS","B","Virginia Democratic Party","H","5.00","300.00","0.00","0.00","305.00","46.48","0.00","","0.00","258.52","300.00","46.48","0.00","0.00","25.00","325.00","325.00","20.00","66.48","258.52"
"121BOS-983481","Johnny L. Puckett","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/06/2011","T","0","CandOfficer","Puckett","Johnny","","BOS","B","Virginia Democratic Party","H","258.52","80.00","0.00","0.00","338.52","382.50","0.00","","0.00","-43.98","80.00","382.50","0.00","0.00","325.00","405.00","405.00","66.48","448.98","-43.98"
"121BOS-983481","Johnny L. Puckett","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Puckett","Johnny","","BOS","B","Virginia Democratic Party","H","-43.98","200.00","0.00","0.00","156.02","227.35","0.00","","0.00","-71.33","200.00","227.35","0.00","0.00","405.00","605.00","605.00","448.98","676.33","-71.33"
"121BOS-983481","Johnny L. Puckett","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Puckett","Johnny","","BOS","B","Virginia Democratic Party","H","-71.33","0.00","0.00","0.00","-71.33","65.93","0.00","","0.00","-137.26","0.00","65.93","0.00","0.00","605.00","605.00","605.00","676.33","742.26","-137.26"
"121BOS-983481","Johnny L. Puckett","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","12/03/2011","T","0","CandOfficer","Puckett","Johnny","","BOS","B","Virginia Democratic Party","H","-137.26","137.26","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","137.26","0.00","0.00","0.00","605.00","742.26","742.26","742.26","742.26","0.00"
"CC983482","Burgos for Delegate","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","D","F","0","08/15/2011","R","2011","CandOfficer","Burgos","Fredy","A","HOD","41","Independent","H","0.00","100.00","0.00","0.00","100.00","0.00","0.00","0.00","0.00","0.00","100.00","100.00","0.00","0.00","0.00","100.00","100.00","0.00","100.00","0.00"
"059BOS-983484","Malik for Supervisor","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","09/02/2011","L","0","CandOfficer","Malik","Shahid","S","BOS","Surry","Virginia Democratic Party","H","0.00","100.00","0.00","0.00","100.00","0.00","0.00","","0.00","100.00","100.00","0.00","0.00","0.00","0.00","100.00","100.00","0.00","0.00","100.00"
"059BOS-983484","Malik for Supervisor","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/02/2011","T","0","CandOfficer","Malik","Shahid","S","BOS","Surry","Virginia Democratic Party","H","100.00","0.00","0.00","0.00","100.00","0.00","0.00","","0.00","100.00","0.00","0.00","0.00","0.00","100.00","100.00","100.00","0.00","0.00","100.00"
"059BOS-983484","Malik for Supervisor","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Malik","Shahid","S","BOS","Surry","Virginia Democratic Party","H","100.00","8120.00","0.00","13000.00","21220.00","8599.06","0.00","","0.00","12620.94","21120.00","8599.06","13000.00","100.00","0.00","21120.00","21220.00","0.00","8599.06","12620.94"
"059BOS-983484","Malik for Supervisor","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Malik","Shahid","S","BOS","Surry","Virginia Democratic Party","H","12620.94","9905.00","0.00","0.00","22525.94","5385.48","0.00","","0.00","17140.46","9905.00","5385.48","13000.00","100.00","21120.00","31025.00","31125.00","8599.06","13984.54","17140.46"
"059BOS-983484","Malik for Supervisor","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","12/08/2011","T","0","CandOfficer","Malik","Shahid","S","BOS","Surry","Virginia Democratic Party","H","17140.46","250.00","0.00","0.00","17390.46","4390.46","13000.00","","0.00","0.00","250.00","17390.46","13000.00","100.00","31025.00","31275.00","31375.00","13984.54","31375.00","0.00"
"107SB-983485","John Stevens for School Board","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","L","0","CandOfficer","Stevens","John","","SB","Algonkian","Other","H","0.00","3290.00","0.00","0.00","3290.00","738.90","0.00","","0.00","2551.10","3290.00","738.90","0.00","0.00","0.00","3290.00","3290.00","0.00","738.90","2551.10"
"107SB-983485","John Stevens for School Board","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","0","CandOfficer","Stevens","John","","SB","Algonkian","Other","H","2551.10","400.00","0.00","0.00","2951.10","1710.57","0.00","","0.00","1240.53","400.00","1710.57","0.00","0.00","3290.00","3690.00","3690.00","738.90","2449.47","1240.53"
"107SB-983485","John Stevens for School Board","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","1","10/10/2011","T","0","CandOfficer","Stevens","John","","SB","Algonkian","Other","H","2551.10","300.00","0.00","0.00","2851.10","1752.90","0.00","","0.00","1098.20","300.00","1752.90","0.00","0.00","3290.00","3590.00","3590.00","738.90","2491.80","1098.20"
"107SB-983485","John Stevens for School Board","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/10/2011","T","0","CandOfficer","Stevens","John","","SB","Algonkian","Other","H","1098.20","1695.00","0.00","0.00","2793.20","1086.89","0.00","","0.00","1706.31","1695.00","1086.89","0.00","0.00","3590.00","5285.00","5285.00","2491.80","3578.69","1706.31"
"107SB-983485","John Stevens for School Board","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Stevens","John","","SB","Algonkian","Other","H","1706.31","1535.00","0.00","0.00","3241.31","983.90","0.00","","0.00","2257.41","1535.00","983.90","0.00","0.00","5285.00","6820.00","6820.00","3578.69","4562.59","2257.41"
"107SB-983485","John Stevens for School Board","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Stevens","John","","SB","Algonkian","Other","H","2257.41","845.00","0.00","0.00","3102.41","3075.36","0.00","","0.00","27.05","845.00","3075.36","0.00","0.00","6820.00","7665.00","7665.00","4562.59","7637.95","27.05"
"107SB-983485","John Stevens for School Board","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/06/2012","T","0","CandOfficer","Stevens","John","","SB","Algonkian","Other","H","27.05","0.00","0.00","0.00","27.05","0.00","0.00","","0.00","27.05","0.00","0.00","0.00","0.00","7665.00","7665.00","7665.00","7637.95","7637.95","27.05"
"107SB-983488","Anjan For LCPS","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Chimaladinne","Anjan","S","SB","Dulles","Independent","H","0.00","16862.00","0.00","0.00","16862.00","1662.41","0.00","","0.00","15199.59","16862.00","1662.41","0.00","0.00","0.00","16862.00","16862.00","0.00","1662.41","15199.59"
"107SB-983488","Anjan For LCPS","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Chimaladinne","Anjan","S","SB","Dulles","Independent","H","15199.59","0.00","0.00","0.00","15199.59","3928.54","0.00","","0.00","11271.05","0.00","3928.54","0.00","0.00","16862.00","16862.00","16862.00","1662.41","5590.95","11271.05"
"107SB-983488","Anjan For LCPS","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Chimaladinne","Anjan","S","SB","Dulles","Independent","H","11271.05","11425.00","0.00","0.00","22696.05","11687.90","0.00","","0.00","11008.15","11425.00","11687.90","0.00","0.00","16862.00","28287.00","28287.00","5590.95","17278.85","11008.15"
"107SB-983488","Anjan For LCPS","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Chimaladinne","Anjan","S","SB","Dulles","Independent","H","11008.15","3225.00","0.00","0.00","14233.15","10515.24","0.00","","0.00","3717.91","3225.00","10515.24","0.00","0.00","28287.00","31512.00","31512.00","17278.85","27794.09","3717.91"
"107SB-983488","Anjan For LCPS","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Chimaladinne","Anjan","S","SB","Dulles","Independent","H","3717.91","750.00","0.00","0.00","4467.91","4414.52","0.00","","0.00","53.39","750.00","4414.52","0.00","0.00","31512.00","32262.00","32262.00","27794.09","32208.61","53.39"
"107SB-983488","Anjan For LCPS","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/18/2012","L","0","CandOfficer","Chimaladinne","Anjan","S","SB","Dulles","Independent","H","53.39","450.00","0.00","0.00","503.39","953.39","0.00","","0.00","-450.00","450.00","953.39","0.00","0.00","32262.00","32712.00","32712.00","32208.61","33162.00","-450.00"
"107SB-983488","Anjan For LCPS","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","A","1","01/18/2012","T","0","CandOfficer","Chimaladinne","Anjan","S","SB","Dulles","Independent","H","53.39","950.00","0.00","0.00","1003.39","903.39","0.00","","0.00","100.00","950.00","903.39","0.00","0.00","32262.00","33212.00","33212.00","32208.61","33112.00","100.00"
"069SB-983489","Michael A. Lake","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","T","0","CandOfficer","Lake","Michael","A","SB","Gainesboro","Other","H","0.00","300.00","0.00","0.00","300.00","0.00","0.00","","0.00","300.00","300.00","0.00","0.00","0.00","0.00","300.00","300.00","0.00","0.00","300.00"
"069SB-983489","Michael A. Lake","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","08/15/2011","T","0","CandOfficer","Lake","Michael","A","SB","Gainesboro","Other","H","0.00","100.00","0.00","0.00","100.00","0.00","0.00","","0.00","100.00","100.00","0.00","0.00","0.00","0.00","100.00","100.00","0.00","0.00","100.00"
"069SB-983489","Michael A. Lake","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/01/2011","T","0","CandOfficer","Lake","Michael","A","SB","Gainesboro","Other","H","100.00","0.00","0.00","0.00","100.00","0.00","0.00","","0.00","100.00","0.00","0.00","0.00","0.00","100.00","100.00","100.00","0.00","0.00","100.00"
"069SB-983489","Michael A. Lake","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/09/2011","T","0","CandOfficer","Lake","Michael","A","SB","Gainesboro","Other","H","100.00","0.00","0.00","0.00","100.00","0.00","0.00","","0.00","100.00","0.00","0.00","0.00","0.00","100.00","100.00","100.00","0.00","0.00","100.00"
"069SB-983489","Michael A. Lake","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","0","CandOfficer","Lake","Michael","A","SB","Gainesboro","Other","H","100.00","0.00","0.00","0.00","100.00","0.00","0.00","","0.00","100.00","0.00","0.00","0.00","0.00","100.00","100.00","100.00","0.00","0.00","100.00"
"069SB-983489","Michael A. Lake","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","0","CandOfficer","Lake","Michael","A","SB","Gainesboro","Other","H","100.00","0.00","0.00","0.00","100.00","0.00","0.00","","0.00","100.00","0.00","0.00","0.00","0.00","100.00","100.00","100.00","0.00","0.00","100.00"
"069SB-983489","Michael A. Lake","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/04/2012","T","0","CandOfficer","Lake","Michael","A","SB","Gainesboro","Other","H","100.00","0.00","0.00","0.00","100.00","0.00","0.00","","0.00","100.00","0.00","0.00","0.00","0.00","100.00","100.00","100.00","0.00","0.00","100.00"
"069SB-983489","Michael A. Lake","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","01/27/2012","T","0","CandOfficer","Lake","Michael","A","SB","Gainesboro","Other","H","100.00","0.00","0.00","0.00","100.00","0.00","0.00","","0.00","100.00","0.00","0.00","0.00","100.00","100.00","100.00","200.00","100.00","100.00","100.00"
"059BOS-983490","Carey C. Campbell","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","D","R","0","08/12/2011","R","2011","CandOfficer","Campbell","Carey","C","BOS","Braddock District","Independent","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"087SB-983491","Friends of Beverly Cocke","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","L","0","CandOfficer","Cocke","Beverly","L.","SB","Brookland","Independent","H","0.00","5574.00","0.00","0.00","5574.00","1178.00","0.00","","0.00","4396.00","5574.00","1178.00","0.00","0.00","0.00","5574.00","5574.00","0.00","1178.00","4396.00"
"087SB-983491","Friends of Beverly Cocke","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/05/2011","T","0","CandOfficer","Cocke","Beverly","L.","SB","Brookland","Independent","H","4396.00","650.00","0.00","0.00","5046.00","0.00","0.00","","0.00","5046.00","650.00","0.00","0.00","0.00","5574.00","6224.00","6224.00","1178.00","1178.00","5046.00"
"087SB-983491","Friends of Beverly Cocke","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/06/2011","T","0","CandOfficer","Cocke","Beverly","L.","SB","Brookland","Independent","H","5046.00","2195.00","0.00","0.00","7241.00","2132.72","0.00","","0.00","5108.28","2195.00","2132.72","0.00","0.00","6224.00","8419.00","8419.00","1178.00","3310.72","5108.28"
"087SB-983491","Friends of Beverly Cocke","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","0","CandOfficer","Cocke","Beverly","L.","SB","Brookland","Independent","H","5108.28","2087.15","0.00","0.00","7195.43","6948.71","0.00","","0.00","246.72","2087.15","6948.71","0.00","0.00","8419.00","10506.15","10506.15","3310.72","10259.43","246.72"
