"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981556","Libby Garvey for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","09/21/2005","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","4008.36","1160.36","103.16","0.00","5271.88","304.80","2500.00","","0.00","2467.08","1263.52","2804.80","8731.69","0.00","80242.21","81505.73","81505.73","76233.85","79038.65","2467.08"
"CC981556","Libby Garvey for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","2467.08","1580.00","100.00","0.00","4147.08","60.00","500.00","","0.00","3587.08","1680.00","560.00","8231.69","0.00","81505.73","83185.73","83185.73","79038.65","79598.65","3587.08"
"CC981556","Libby Garvey for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","3587.08","100.00","0.00","0.00","3687.08","20.00","0.00","","0.00","3667.08","100.00","20.00","8231.69","0.00","83185.73","83285.73","83285.73","79598.65","79618.65","3667.08"
"CC981556","Libby Garvey for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/07/2005","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","3667.08","3210.00","0.00","0.00","6877.08","59.87","0.00","","0.00","6817.21","3210.00","59.87","8231.69","0.00","83285.73","86495.73","86495.73","79618.65","79678.52","6817.21"
"CC981556","Libby Garvey for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/16/2006","L","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","6817.21","845.00","0.00","0.00","7662.21","20.00","6800.00","","0.00","842.21","845.00","6820.00","1431.69","0.00","86495.73","87340.73","87340.73","79678.52","86498.52","842.21"
"CC981556","Libby Garvey for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","1","08/08/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","0.00","29334.62","68.47","452.72","29855.81","17910.29","0.00","","0.00","11945.52","29855.81","17910.29","1431.69","0.00","0.00","29855.81","29855.81","0.00","17910.29","11945.52"
"CC981556","Libby Garvey for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","A","1","08/08/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","3756.77","3210.00","0.00","0.00","6966.77","59.87","0.00","","0.00","6906.90","3210.00","59.87","1431.69","0.00","83492.50","86702.50","86702.50","79735.73","79795.60","6906.90"
"CC981556","Libby Garvey for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","3","08/08/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","5832.60","13932.26","186.50","11231.69","31183.05","27085.00","0.00","","0.00","4098.05","25350.45","27085.00","1431.69","0.00","55098.53","80448.98","80448.98","49265.93","76350.93","4098.05"
"CC981556","Libby Garvey for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","2","08/08/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","11945.52","25227.05","15.67","0.00","37188.24","30902.92","452.72","","0.00","5832.60","25242.72","31355.64","1431.69","0.00","29855.81","55098.53","55098.53","17910.29","49265.93","5832.60"
"CC981556","Libby Garvey for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","08/08/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","2556.77","1580.00","100.00","0.00","4236.77","60.00","500.00","","0.00","3676.77","1680.00","560.00","1431.69","0.00","81712.50","83392.50","83392.50","79155.73","79715.73","3676.77"
"CC981556","Libby Garvey for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","1","08/08/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","3676.77","100.00","0.00","0.00","3776.77","20.00","0.00","","0.00","3756.77","100.00","20.00","1431.69","0.00","83392.50","83492.50","83492.50","79715.73","79735.73","3756.77"
"CC981556","Libby Garvey for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","2","08/08/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","4098.05","1160.36","103.16","0.00","5361.57","304.80","2500.00","","0.00","2556.77","1263.52","2804.80","1431.69","0.00","80448.98","81712.50","81712.50","76350.93","79155.73","2556.77"
"CC981556","Libby Garvey for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","A","2","08/14/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","3655.02","3210.00","0.00","0.00","6865.02","59.87","0.00","","0.00","6805.15","3210.00","59.87","1431.69","0.00","83392.50","86602.50","86602.50","79737.48","79797.35","6805.15"
"CC981556","Libby Garvey for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","2","08/14/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","2455.02","1580.00","100.00","0.00","4135.02","60.00","500.00","","0.00","3575.02","1680.00","560.00","1431.69","0.00","81612.50","83292.50","83292.50","79157.48","79717.48","3575.02"
"CC981556","Libby Garvey for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","4","08/14/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","5732.60","13932.26","186.50","11231.69","31083.05","27085.00","0.00","","0.00","3998.05","25350.45","27085.00","1431.69","0.00","54998.53","80348.98","80348.98","49265.93","76350.93","3998.05"
"CC981556","Libby Garvey for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","3","08/14/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","11945.52","25127.05","15.67","0.00","37088.24","30902.92","452.72","","0.00","5732.60","25142.72","31355.64","1431.69","0.00","29855.81","54998.53","54998.53","17910.29","49265.93","5732.60"
"CC981556","Libby Garvey for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","2","08/14/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","3575.02","100.00","0.00","0.00","3675.02","20.00","0.00","","0.00","3655.02","100.00","20.00","1431.69","0.00","83292.50","83392.50","83392.50","79717.48","79737.48","3655.02"
"CC981556","Libby Garvey for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","3","08/14/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","3998.05","1160.36","103.16","0.00","5261.57","306.55","2500.00","","0.00","2455.02","1263.52","2806.55","1431.69","0.00","80348.98","81612.50","81612.50","76350.93","79157.48","2455.02"
"CC981556","Libby Garvey for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","A","1","08/14/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","H","6805.15","845.00","0.00","0.00","7650.15","20.00","6800.00","","0.00","830.15","845.00","6820.00","1431.69","0.00","86602.50","87447.50","87447.50","79797.35","86617.35","830.15"
"CC981557","Hyland for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","0","04/14/2005","R","2005","CandOfficer","Hyland","James","","HOD","35","Virginia Republican Party","H","0.00","26261.00","0.00","2000.00","28261.00","8246.00","0.00","","0.00","20015.00","28261.00","8246.00","0.00","0.00","0.00","28261.00","28261.00","0.00","8246.00","20015.00"
"CC981557","Hyland for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","A","1","06/06/2005","T","2005","CandOfficer","Hyland","James","","HOD","35","Virginia Republican Party","H","20015.00","13310.00","0.00","0.00","33325.00","18273.00","0.00","","0.00","15052.00","13310.00","18273.00","2000.00","0.00","28261.00","41571.00","41571.00","8246.00","26519.00","15052.00"
"CC981557","Hyland for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","A","1","07/15/2005","T","2005","CandOfficer","Hyland","James","","HOD","35","Virginia Republican Party","H","15052.00","18954.00","0.00","0.00","34006.00","25906.00","0.00","","0.00","8100.00","18954.00","25906.00","2000.00","0.00","41571.00","60525.00","60525.00","26519.00","52425.00","8100.00"
"CC981557","Hyland for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","Hyland","James","","HOD","35","Virginia Republican Party","H","8100.00","30533.00","0.00","0.00","38633.00","13609.00","0.00","","0.00","25024.00","30533.00","13609.00","2000.00","0.00","60525.00","91058.00","91058.00","52425.00","66034.00","25024.00"
"CC981557","Hyland for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","R","2005","CandOfficer","Hyland","James","","HOD","35","Virginia Republican Party","H","25024.00","53083.00","0.00","0.00","78107.00","20175.00","0.00","0.00","0.00","57932.00","53083.00","20175.00","2000.00","0.00","91058.00","53083.00","144141.00","66034.00","86209.00","57932.00"
"CC981557","Hyland for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","Hyland","James","","HOD","35","Virginia Republican Party","H","57932.00","34050.00","0.00","0.00","91982.00","51954.00","0.00","","0.00","40028.00","34050.00","51954.00","2000.00","0.00","144141.00","178191.00","178191.00","86209.00","138163.00","40028.00"
"CC981557","Hyland for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/08/2005","R","2005","CandOfficer","Hyland","James","","HOD","35","Virginia Republican Party","H","40028.00","47163.00","0.00","0.00","87161.00","82642.00","0.00","","0.00","4549.00","47163.00","82642.00","2000.00","0.00","178191.00","225354.00","225354.00","138163.00","220805.00","4549.00"
"CC981557","Hyland for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/17/2006","R","2006","CandOfficer","Hyland","James","","HOD","35","Virginia Republican Party","H","4549.00","725.00","0.00","4400.00","9674.00","8810.00","500.00","0.00","0.00","364.00","5125.00","9310.00","5900.00","0.00","225354.00","230479.00","230479.00","220805.00","230115.00","364.00"
"CC981558","Friends of Brad Davis","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","0","CandOfficer","Davis","Bradley","","HOD","41","Virginia Republican Party","H","0.00","7683.46","0.00","1600.00","9283.46","8272.86","0.00","","0.00","1010.60","9283.46","8272.86","0.00","0.00","0.00","9283.46","9283.46","0.00","8272.86","1010.60"
"CC981558","Friends of Brad Davis","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/03/2005","T","0","CandOfficer","Davis","Bradley","","HOD","41","Virginia Republican Party","H","1010.60","0.00","0.00","0.00","1010.60","0.00","0.00","","0.00","1010.60","0.00","0.00","0.00","0.00","9283.46","9283.46","9283.46","8272.86","8272.86","1010.60"
"CC981558","Friends of Brad Davis","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/08/2005","T","0","CandOfficer","Davis","Bradley","","HOD","41","Virginia Republican Party","H","1010.60","0.00","0.00","0.00","1010.60","0.00","1010.60","","0.00","0.00","0.00","1010.60","0.00","0.00","9283.46","9283.46","9283.46","8272.86","9283.46","0.00"
"CC981558","Friends of Brad Davis","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","1","09/21/2005","T","0","CandOfficer","Davis","Bradley","","HOD","41","Virginia Republican Party","H","1010.60","589.40","0.00","0.00","1600.00","0.00","1600.00","","0.00","0.00","589.40","1600.00","0.00","0.00","9283.46","9872.86","9872.86","8272.86","9872.86","0.00"
"CC981559","Friends of David Bulova","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/14/2005","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","0.00","32976.00","0.00","0.00","32976.00","960.43","0.00","","0.00","32015.57","32976.00","960.43","0.00","0.00","0.00","32976.00","32976.00","0.00","960.43","32015.57"
"CC981559","Friends of David Bulova","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","1","05/04/2005","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","0.00","34983.56","0.00","0.00","34983.56","2967.99","0.00","","0.00","32015.57","34983.56","2967.99","0.00","0.00","0.00","34983.56","34983.56","0.00","2967.99","32015.57"
"CC981559","Friends of David Bulova","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","32015.57","58762.48","0.00","0.00","90778.05","82550.01","0.00","","0.00","8228.04","58762.48","82550.01","0.00","0.00","34983.56","93746.04","93746.04","2967.99","85518.00","8228.04"
"CC981559","Friends of David Bulova","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","8228.04","20151.85","0.00","2000.00","30379.89","19685.96","0.00","","0.00","10693.93","22151.85","19685.96","0.00","0.00","93746.04","115897.89","115897.89","85518.00","105203.96","10693.93"
"CC981559","Friends of David Bulova","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","09/07/2005","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","32015.57","58762.48","0.00","0.00","90778.05","82550.01","0.00","","0.00","8228.04","58762.48","82550.01","0.00","0.00","34983.56","93746.04","93746.04","2967.99","85518.00","8228.04"
"CC981559","Friends of David Bulova","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","10693.93","88241.76","4.95","0.00","98940.64","54293.66","0.00","","0.00","44646.98","88246.71","54293.66","0.00","0.00","115897.89","204144.60","204144.60","105203.96","159497.62","44646.98"
"CC981559","Friends of David Bulova","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","44646.98","75531.71","0.00","0.00","120178.69","51992.26","0.00","","0.00","68186.43","75531.71","51992.26","2000.00","0.00","204144.60","279676.31","279676.31","159497.62","211489.88","68186.43"
"CC981559","Friends of David Bulova","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","1","10/17/2005","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","8228.04","20151.85","0.00","2000.00","30379.89","19685.96","0.00","","0.00","10693.93","22151.85","19685.96","2000.00","0.00","93746.04","115897.89","115897.89","85518.00","105203.96","10693.93"
"CC981559","Friends of David Bulova","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","68186.43","81653.74","100.00","0.00","149940.17","90919.29","2000.00","","0.00","57020.88","81753.74","92919.29","0.00","0.00","279676.31","361430.05","361430.05","211489.88","304409.17","57020.88"
"CC981559","Friends of David Bulova","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","57020.88","32956.89","0.00","0.00","89977.77","57493.39","0.00","","0.00","32484.38","32956.89","57493.39","0.00","0.00","361430.05","394386.94","394386.94","304409.17","361902.56","32484.38"
"CC981559","Friends of David Bulova","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/17/2006","L","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","32484.38","12320.00","650.00","0.00","45454.38","7582.05","0.00","","0.00","37872.33","12970.00","7582.05","0.00","0.00","394386.94","407356.94","407356.94","361902.56","369484.61","37872.33"
"CC981559","Friends of David Bulova","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","2","01/23/2012","T","0","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","0.00","34983.56","0.00","0.00","34983.56","2967.99","0.00","","0.00","32015.57","34983.56","2967.99","0.00","0.00","0.00","34983.56","34983.56","0.00","2967.99","32015.57"
"CC981562","Elect Roemmelt","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","0.00","20636.87","0.00","10000.00","30636.87","16634.30","0.00","","0.00","14002.57","30636.87","16634.30","10000.00","0.00","0.00","30636.87","30636.87","0.00","16634.30","14002.57"
"CC981562","Elect Roemmelt","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","14002.57","46408.43","0.00","0.00","60411.00","22826.63","0.00","","0.00","37584.37","46408.43","22826.63","10000.00","0.00","30636.87","77045.30","77045.30","16634.30","39460.93","37584.37"
"CC981562","Elect Roemmelt","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","37584.37","10092.47","0.00","0.00","47676.84","7091.04","0.00","","0.00","40585.80","10092.47","7091.04","10000.00","0.00","77045.30","87137.77","87137.77","39460.93","46551.97","40585.80"
"CC981562","Elect Roemmelt","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","08/09/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","14002.57","37499.14","0.00","0.00","51501.71","19762.34","0.00","","0.00","31739.37","37499.14","19762.34","10000.00","0.00","30636.87","68136.01","68136.01","16634.30","36396.64","31739.37"
"CC981562","Elect Roemmelt","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","1","08/29/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","37584.37","10092.47","0.00","0.00","47676.84","7091.04","0.00","","0.00","40585.80","10092.47","7091.04","10000.00","0.00","77045.30","87137.77","87137.77","39460.93","46551.97","40585.80"
"CC981562","Elect Roemmelt","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","2","08/29/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","14002.57","37499.14","0.00","0.00","51501.71","19762.34","0.00","","0.00","31739.37","37499.14","19762.34","10000.00","0.00","30636.87","68136.01","68136.01","16634.30","36396.64","31739.37"
"CC981562","Elect Roemmelt","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","40585.80","29296.94","0.00","0.00","69882.74","31711.66","0.00","","0.00","38171.08","29296.94","31711.66","10000.00","0.00","87137.77","116434.71","116434.71","46551.97","78263.63","38171.08"
"CC981562","Elect Roemmelt","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","38171.08","22096.00","0.00","0.00","60267.08","8403.28","0.00","","0.00","51863.80","22096.00","8403.28","10000.00","0.00","116434.71","138530.71","138530.71","78263.63","86666.91","51863.80"
"CC981562","Elect Roemmelt","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","10/25/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","33806.08","22096.00","0.00","0.00","55902.08","8403.28","0.00","","0.00","47498.80","22096.00","8403.28","10000.00","0.00","108565.43","130661.43","130661.43","74759.35","83162.63","47498.80"
"CC981562","Elect Roemmelt","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","2","10/25/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","32919.37","10442.47","0.00","0.00","43361.84","7091.04","0.00","","0.00","36270.80","10442.47","7091.04","10000.00","0.00","68876.02","79318.49","79318.49","35956.65","43047.69","36270.80"
"CC981562","Elect Roemmelt","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","10/25/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","36270.80","29246.94","0.00","0.00","65517.74","31711.66","0.00","","0.00","33806.08","29246.94","31711.66","10000.00","0.00","79318.49","108565.43","108565.43","43047.69","74759.35","33806.08"
"CC981562","Elect Roemmelt","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","3","10/31/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","15057.57","37624.13","0.00","0.00","52681.70","19762.33","0.00","","0.00","32919.37","37624.13","19762.33","10000.00","0.00","31251.88","68876.01","68876.01","16194.31","35956.64","32919.37"
"CC981562","Elect Roemmelt","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","47498.80","65455.50","0.00","0.00","112954.30","100998.86","0.00","","0.00","11955.44","65455.50","100998.86","10000.00","0.00","130661.43","196116.93","196116.93","83162.63","184161.49","11955.44"
"CC981562","Elect Roemmelt","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","11955.44","16990.00","0.00","0.00","28945.44","27628.76","0.00","","0.00","1316.68","16990.00","27628.76","10000.00","0.00","196116.93","213106.93","213106.93","184161.49","211790.25","1316.68"
"CC981562","Elect Roemmelt","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/16/2006","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","1316.68","294.70","0.00","0.00","1611.38","0.00","0.00","","0.00","1611.38","294.70","0.00","10000.00","0.00","213106.93","213401.63","213401.63","211790.25","211790.25","1611.38"
"CC981564","Clemmons for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","0.00","4619.00","0.00","1000.00","5619.00","2926.00","0.00","","0.00","2693.00","5619.00","2926.00","0.00","0.00","0.00","5619.00","5619.00","0.00","2926.00","2693.00"
"CC981564","Clemmons for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/07/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","2693.00","8594.00","0.00","0.00","11287.00","6938.93","0.00","","0.00","4348.07","8594.00","6938.93","0.00","0.00","5619.00","14213.00","14213.00","2926.00","9864.93","4348.07"
"CC981564","Clemmons for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/07/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","4348.07","630.00","0.00","0.00","4978.07","2742.92","0.00","","0.00","2235.15","630.00","2742.92","0.00","0.00","14213.00","14843.00","14843.00","9864.93","12607.85","2235.15"
"CC981564","Clemmons for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/13/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","2658.45","0.00","0.00","0.00","2658.45","491.25","0.00","","0.00","2167.20","0.00","491.25","0.00","0.00","15266.30","15266.30","15266.30","12607.85","13099.10","2167.20"
"CC981564","Clemmons for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/05/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","2167.20","99.00","0.00","0.00","2266.20","14.95","0.00","","0.00","2251.25","99.00","14.95","0.00","0.00","15266.30","15365.30","15365.30","13099.10","13114.05","2251.25"
"CC981564","Clemmons for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","10/17/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","2167.20","99.00","0.00","0.00","2266.20","9.95","0.00","","0.00","2256.25","99.00","9.95","0.00","0.00","15266.30","15365.30","15365.30","13099.10","13109.05","2256.25"
"CC981564","Clemmons for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","10/31/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","1129.16","0.00","0.00","0.00","1129.16","491.25","0.00","","0.00","637.91","0.00","491.25","0.00","0.00","15266.30","15266.30","15266.30","14137.14","14628.39","637.91"
"CC981564","Clemmons for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","1","10/31/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","4348.07","630.00","423.30","0.00","5401.37","4272.21","0.00","","0.00","1129.16","1053.30","4272.21","0.00","0.00","14213.00","15266.30","15266.30","9864.93","14137.14","1129.16"
"CC981564","Clemmons for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","726.96","0.00","0.00","0.00","726.96","9.95","0.00","","0.00","717.01","0.00","9.95","0.00","0.00","15365.30","15365.30","15365.30","14638.34","14648.29","717.01"
"CC981564","Clemmons for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","2","10/31/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","637.91","99.00","0.00","0.00","736.91","9.95","0.00","","0.00","726.96","99.00","9.95","0.00","0.00","15266.30","15365.30","15365.30","14628.39","14638.34","726.96"
"CC981564","Clemmons for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","0","CandOfficer","Clemmons","Charles","","HOD","55","Virginia Republican Party","H","717.01","283.99","0.00","0.00","1001.00","0.00","1001.00","","0.00","0.00","283.99","1001.00","0.00","0.00","15365.30","15649.29","15649.29","14648.29","15649.29","0.00"
"CC981566","Friends of Janet Oleszek","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","0.00","33969.00","0.00","107.61","34076.61","13009.62","0.00","","0.00","21066.99","34076.61","13009.62","107.61","0.00","0.00","34076.61","34076.61","0.00","13009.62","21066.99"
