"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981002","Nusbaum for the House of Delegates","2002","09/06/2002","POSTAUG_02","07/25/2002","08/30/2002","D","F","","10/29/2002","T","2002","CandOfficer","Nusbaum","William","L.","HOD","89","Virginia Democratic Party","H","0.00","18149.00","0.00","5000.00","23149.00","18288.75","3000.00","0.00","0.00","0.00","23149.00","21288.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC981004","Friends of Jim Mitchell","2002","09/06/2002","POSTAUG_02","07/25/2002","08/30/2002","D","R","","07/13/2002","R","2004","CandOfficer","Mitchell","James","E.","SEN","37","Virginia Democratic Party","H","0.00","21780.00","0.00","600.00","27380.00","26897.21","0.00","0.00","0.00","482.73","27380.00","26897.27","0.00","","","","","","",""
"CC981004","Friends of Jim Mitchell","2002","09/06/2002","POSTAUG_02","07/25/2002","08/30/2002","D","R","","07/14/2002","R","2004","CandOfficer","Mitchell","James","E.","SEN","37","Virginia Democratic Party","H","0.00","21780.00","0.00","600.00","27380.00","26897.21","0.00","0.00","0.00","482.73","27380.00","26897.27","0.00","","","","","","",""
"CC981005","Cuccinelli for Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","F","","01/22/2003","T","2005","CandOfficer","Cuccinelli","Kenneth","T.","SEN","37","Virginia Republican Party","H","27110.98","10806.90","3322.49","0.00","41240.37","17773.97","1795.25","0.00","21671.15","0.00","192129.63","192129.63","0.00","","","","","","",""
"CC981006","Friends of Mark Obenshain","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/22/2003","T","2006","CandOfficer","Obenshain","Mark","D.","SEN","26","Virginia Republican Party","H","0.00","73209.50","113.82","0.00","73323.32","21724.91","0.00","0.00","0.00","51598.41","73323.32","21724.91","0.00","","","","","","",""
"CC981008","Joe T. May for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","01/21/2003","T","2003","CandOfficer","May","Joe","T.","HOD","33","Virginia Republican Party","H","0.00","65076.11","0.00","0.00","65076.11","8887.45","0.00","0.00","0.00","56188.66","65076.11","8887.45","0.00","","","","","","",""
"CC981008","Joe T. May for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2003","CandOfficer","May","Joe","T.","HOD","33","Virginia Republican Party","H","56188.66","10629.08","0.00","0.00","66817.74","11847.52","0.00","0.00","0.00","54970.22","75705.19","20734.97","0.00","","","","","","",""
"CC981009","Re-Elect John Welch","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/15/2003","T","2003","CandOfficer","Welch","John","J.","HOD","21","Virginia Republican Party","H","4346.14","15533.82","0.00","0.00","19879.96","15840.21","0.00","0.00","0.00","4039.75","25792.90","21753.15","0.00","","","","","","",""
"CC981009","Re-Elect John Welch","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","03/18/2003","T","2003","CandOfficer","Welch","John","J.","HOD","21","Virginia Republican Party","H","0.00","6259.08","0.00","4000.00","10259.08","5912.94","0.00","0.00","0.00","4346.14","10259.08","5912.94","0.00","","","","","","",""
"CC981011","Wagner for Senate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/09/2002","T","2003","CandOfficer","Wagner","Frank","W.","SEN","7","Virginia Republican Party","H","41222.22","6440.00","0.00","0.00","47662.22","14028.08","0.00","0.00","0.00","33634.14","235811.75","202177.61","0.00","","","","","","",""
"CC981011","Wagner for Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2003","CandOfficer","Wagner","Frank","W.","SEN","7","Virginia Republican Party","H","33634.14","45020.00","0.00","0.00","78654.14","15517.53","0.00","0.00","0.00","63136.61","280831.75","217695.14","0.00","","","","","","",""
"CC981012","Friends of Tim Hugo","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/14/2002","R","2002","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","H","0.00","1125.00","0.00","0.00","1125.00","12.95","0.00","0.00","0.00","1112.05","1125.00","12.95","0.00","","","","","","",""
"CC981012","Friends of Tim Hugo","2002","12/09/2002","PREDEC_02","07/01/2002","12/06/2002","E","R","","12/10/2002","T","2002","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","H","1112.02","76537.16","0.00","3000.00","80649.18","28245.73","0.00","0.00","0.00","52403.45","80662.16","28258.71","0.00","","","","","","",""
"CC981012","Friends of Tim Hugo","2002","01/15/2003","POSTDEC_02","12/07/2002","01/10/2003","E","R","","01/02/2003","T","2002","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","H","52403.45","36487.00","0.00","0.00","88890.45","57979.14","0.00","0.00","0.00","30911.31","117149.16","86237.85","0.00","","","","","","",""
"CC981014","Citizens for Robert Hurt","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2003","CandOfficer","Hurt","Robert","","HOD","16","Virginia Republican Party","H","19872.11","4500.00","0.00","0.00","24372.11","10430.89","0.00","0.00","0.00","13941.22","33890.97","19949.75","0.00","","","","","","",""
"CC981014","Citizens for Robert Hurt","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","03/11/2003","T","2003","CandOfficer","Hurt","Robert","","HOD","16","Virginia Republican Party","H","0.00","29229.97","161.00","0.00","29390.97","9518.86","0.00","0.00","0.00","19872.11","29390.97","9518.86","0.00","","","","","","",""
"CC981015","Griffin for Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","2003","Campaign Treasurer","Griffin","Phillip","Stone","SEN","27","Virginia Republican Party","H","250.00","68151.00","0.00","0.00","107223.79","38822.79","0.00","0.00","0.00","68301.00","107223.79","38822.79","2073.32","","","","","","",""
"CC981016","Friends of Rob Bell for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/15/2003","T","2003","CandOfficer","Bell","Robert","B.","HOD","58","Virginia Republican Party","H","26432.68","35160.87","0.00","0.00","61593.55","7035.35","0.00","0.00","0.00","54558.20","70704.32","16146.12","0.00","","","","","","",""
"CC981016","Friends of Rob Bell for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","03/07/2003","T","2003","CandOfficer","Bell","Robert","B.","HOD","58","Virginia Republican Party","H","0.00","35543.45","0.00","0.00","35543.45","9110.77","0.00","0.00","0.00","26432.68","35543.45","9110.77","0.00","","","","","","",""
"CC981018","Cathy Belter for Senate","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","D","R","","09/05/2000","R","2002","CandOfficer","Belter","Cathy","A.","SEN","37","Virginia Democratic Party","H","17643.90","0.00","3688.23","0.00","21332.13","14908.44","0.00","0.00","0.00","6423.69","237770.60","231346.91","5000.00","","","","","","",""
"CC981018","Cathy Belter for Senate","2002","07/29/2002","PREAUG_02","07/01/2002","07/24/2002","D","R","","08/01/2002","R","2002","CandOfficer","Belter","Cathy","A.","SEN","37","Virginia Democratic Party","H","0.00","102978.00","0.00","5000.00","159494.02","114396.57","0.00","0.00","0.00","45097.45","159494.02","114396.57","0.00","","","","","","",""
"CC981018","Cathy Belter for Senate","2002","09/06/2002","POSTAUG_02","07/25/2002","08/30/2002","D","R","","08/01/2002","R","2002","CandOfficer","Belter","Cathy","A.","SEN","37","Virginia Democratic Party","H","45097.45","45185.00","0.00","0.00","119685.80","102041.90","0.00","0.00","0.00","17643.90","234082.37","216438.47","5000.00","","","","","","",""
"CC981019","Friends of Michele McQuigg","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/15/2003","T","2003","CandOfficer","McQuigg","Michele","B.","HOD","51","Virginia Republican Party","H","0.00","32237.24","0.00","0.00","32237.24","6283.42","0.00","0.00","0.00","25953.82","32237.24","6283.42","0.00","","","","","","",""
"CC981020","Horsey for Delegate","2002","07/29/2002","PREAUG_02","07/01/2002","07/24/2002","E","R","","07/30/2002","T","2002","CandOfficer","Horsey","Linda","","HOD","89","Virginia Republican Party","H","0.00","28786.00","0.00","0.00","28786.00","25859.30","0.00","0.00","0.00","2926.70","28786.00","25859.30","0.00","","","","","","",""
"CC981020","Horsey for Delegate","2002","09/13/2002","SEPN13_02","07/01/2002","08/31/2002","D","R","","09/13/2002","T","2002","CandOfficer","Horsey","Linda","","HOD","89","Virginia Republican Party","H","3860.70","18042.21","0.00","0.00","21902.91","18780.15","0.00","0.00","0.00","3122.76","49886.95","46764.19","0.00","","","","","","",""
"CC981020","Horsey for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/22/2003","T","2002","CandOfficer","Horsey","Linda","","HOD","89","Virginia Republican Party","H","3860.70","49477.95","0.00","0.00","53338.65","48665.94","0.00","0.00","0.00","4672.71","81322.69","76649.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4672.71"
"CC981021","Bob McDonnell Friends","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/15/2002","T","2003","CandOfficer","McDonnell","Robert","F.","HOD","84","Virginia Republican Party","H","0.00","50699.58","0.00","0.00","50699.58","19572.04","0.00","0.00","0.00","31127.54","50699.58","19572.04","0.00","","","","","","",""
"CC981021","Bob McDonnell Friends","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/22/2003","T","2003","CandOfficer","McDonnell","Robert","F.","HOD","84","Virginia Republican Party","H","31127.54","23241.66","0.00","0.00","54369.20","39193.64","0.00","0.00","0.00","15175.56","73941.24","58765.68","0.00","","","","","","",""
"CC981022","Wright for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/22/2003","T","2003","CandOfficer","Wright","Tommy","C.","HOD","61","Virginia Republican Party","H","0.00","53444.47","0.00","0.00","53444.47","2786.73","0.00","0.00","0.00","50657.74","173539.35","122881.61","0.00","","","","","","",""
"CC981025","Citizens for Jim Scott","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/22/2003","T","2003","CandOfficer","Scott","James","M.","HOD","53","Virginia Democratic Party","H","6136.79","24790.00","0.00","10000.00","40926.79","8033.55","0.00","0.00","0.00","32893.24","44551.88","11658.64","10000.00","","","","","","",""
"CC981025","Citizens for Jim Scott","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","03/13/2003","T","2003","CandOfficer","Scott","James","M.","HOD","53","Virginia Democratic Party","H","0.00","9761.88","0.00","0.00","9761.88","3625.09","0.00","0.00","0.00","6136.79","9761.88","3625.09","0.00","","","","","","",""
"CC981026","Re-Elect Delegate Bob Brink","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","01/15/2003","T","2003","CandOfficer","Brink","Robert","H.","HOD","48","Virginia Democratic Party","H","0.00","12820.87","0.00","0.00","12820.87","7979.87","0.00","0.00","0.00","4841.00","12820.87","7979.87","0.00","","","","","","",""
"CC981026","Re-Elect Delegate Bob Brink","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2003","CandOfficer","Brink","Robert","H.","HOD","48","Virginia Democratic Party","H","4841.00","10216.11","0.00","0.00","15057.11","6231.72","0.00","0.00","0.00","8825.39","23036.98","14211.59","0.00","","","","","","",""
"CC981027","Gear for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","03/06/2003","T","2003","CandOfficer","Gear","Thomas","D.","HOD","91","Virginia Republican Party","H","646.15","18497.63","0.00","1500.00","20643.78","14030.95","1300.00","0.00","0.00","5312.83","19997.63","15330.95","5246.38","","","","","","",""
"CC981027","Gear for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","A","","01/20/2004","T","2003","CandOfficer","Gear","Thomas","D.","HOD","91","Virginia Republican Party","H","5312.83","10750.00","757.95","0.00","16820.78","13649.04","200.00","0.00","0.00","2971.74","31755.58","29179.99","296.38","","","","","","",""
"CC981028","Watts for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","07/16/2002","T","2003","CandOfficer","Watts","Vivian","E.","HOD","39","Virginia Democratic Party","H","0.00","16470.91","0.00","0.00","16470.91","766.29","0.00","0.00","0.00","15704.62","16470.91","766.29","0.00","","","","","","",""
"CC981028","Watts for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2003","CandOfficer","Watts","Vivian","E.","HOD","39","Virginia Democratic Party","H","15704.62","4420.00","0.00","0.00","20124.62","1488.82","0.00","0.00","0.00","18635.80","20890.91","2255.11","0.00","","","","","","",""
"CC981028","Watts for Delegate","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","A","","11/08/2004","T","2003","CandOfficer","Watts","Vivian","E.","HOD","39","Virginia Democratic Party","H","19575.02","4420.00","0.00","0.00","23995.02","1538.22","0.00","0.00","0.00","22456.80","24761.31","2304.51","0.00","","","","","","",""
"CC981029","Committee to Re-Elect Mary Christian","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/13/2002","R","2003","CandOfficer","Christian","Mary","T.","HOD","92","Virginia Democratic Party","H","0.00","19811.75","0.00","0.00","19870.91","6503.45","0.00","0.00","0.00","13367.46","19870.91","6503.45","0.00","","","","","","",""
"CC981029","Committee to Re-Elect Mary Christian","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","2003","CandOfficer","Christian","Mary","T.","HOD","92","Virginia Democratic Party","H","13367.46","0.00","630.09","0.00","13997.55","1615.00","0.00","0.00","0.00","12382.55","20501.00","8118.45","0.00","","","","","","",""
"CC981030","Friends of Phillip Hamilton","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/13/2002","R","2003","Campaign Treasurer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","H","0.00","49889.29","129.84","0.00","52013.91","23732.07","0.00","0.00","0.00","28281.84","52013.91","23732.07","0.00","","","","","","",""
"CC981030","Friends of Phillip Hamilton","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","D","R","","07/15/2002","R","2003","Campaign Treasurer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","H","0.00","49889.29","129.84","0.00","52013.91","23732.07","0.00","0.00","0.00","28281.84","52013.91","23732.07","0.00","","","","","","",""
"CC981030","Friends of Phillip Hamilton","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","2003","Campaign Treasurer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","H","28281.84","37800.00","127.36","0.00","67074.20","32356.77","0.00","0.00","0.00","34717.43","90806.27","90306.27","0.00","","","","","","",""
"CC981038","Tederick for Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","2003","CandOfficer","Tederick","Matthew","A.","SEN","26","Virginia Republican Party","H","0.00","35627.57","0.00","10000.00","49627.57","36211.24","0.00","0.00","0.00","13416.33","49627.57","36211.24","10187.38","","","","","","",""
"CC981044","Dave Albo for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/22/2003","T","2003","CandOfficer","Albo","David","B.","HOD","42","Virginia Republican Party","H","0.00","11318.55","2.75","0.00","11321.30","6322.42","0.00","0.00","0.00","4998.88","11321.30","6322.42","0.00","","","","","","",""
"CC981046","Friends of Dave Nutter","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/10/2003","T","2003","CandOfficer","Nutter","David","A.","HOD","07","Virginia Republican Party","H","0.00","17467.71","0.00","0.00","17467.71","3603.40","0.00","0.00","0.00","13864.31","17467.71","3603.40","0.00","","","","","","",""
"CC981047","Friends of Brian Moran","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2003","CandOfficer","Moran","Brian","J.","HOD","46","Virginia Democratic Party","H","0.00","46133.71","593.39","0.00","46727.10","17020.36","0.00","0.00","0.00","29706.74","46727.10","17020.36","0.00","","","","","","",""
"CC981049","Jay OBrien for Senate","2002","09/13/2002","SEPN13_02","07/01/2002","08/31/2002","E","A","","09/26/2002","T","2002","CandOfficer","Obrien","James","K.","SEN","39","Virginia Republican Party","H","0.00","74217.56","0.00","0.00","74217.56","14192.60","0.00","0.00","0.00","60024.96","74217.56","14192.60","0.00","","","","","","",""
"CC981049","Jay OBrien for Senate","2002","10/15/2002","OCTN15_02","09/01/2002","09/30/2002","E","R","","10/16/2002","T","2002","CandOfficer","Obrien","James","K.","SEN","39","Virginia Republican Party","H","60024.96","30777.50","0.00","0.00","90802.46","12540.54","0.00","0.00","0.00","78261.92","104995.06","26733.14","0.00","","","","","","",""
"CC981049","Jay OBrien for Senate","2002","10/28/2002","OCTN28_02","10/01/2002","10/23/2002","E","R","","10/28/2002","T","2002","CandOfficer","Obrien","James","K.","SEN","39","Virginia Republican Party","H","78261.92","66176.19","0.00","0.00","144438.11","86832.85","0.00","0.00","0.00","57605.26","171171.25","113565.99","0.00","","","","","","",""
"CC981049","Jay OBrien for Senate","2002","12/05/2002","DECN05_02","10/24/2002","11/28/2002","E","F","","07/17/2003","T","2002","CandOfficer","Obrien","James","K.","SEN","39","Virginia Republican Party","H","57605.26","19480.00","20.00","0.00","77105.26","59841.15","0.00","17264.11","0.00","0.00","190671.25","190671.25","0.00","","","","","","",""
"CC981050","Lynch for Senate","2002","09/13/2002","SEPN13_02","07/01/2002","08/31/2002","E","R","","09/25/2002","T","2002","CandOfficer","Lynch","Rosemary","M.","SEN","39","Virginia Democratic Party","H","0.00","3885.00","0.00","0.00","3885.00","185.00","0.00","0.00","0.00","3700.00","3885.00","185.00","0.00","","","","","","",""
"CC981050","Lynch for Senate","2002","10/15/2002","OCTN15_02","09/01/2002","09/30/2002","E","A","","10/25/2002","T","2002","CandOfficer","Lynch","Rosemary","M.","SEN","39","Virginia Democratic Party","H","3700.00","33280.00","0.00","0.00","36980.00","21384.75","0.00","0.00","0.00","15595.25","37165.00","21569.75","0.00","","","","","","",""
"CC981050","Lynch for Senate","2002","10/28/2002","OCTN28_02","10/01/2002","10/23/2002","E","R","","10/29/2002","T","2002","CandOfficer","Lynch","Rosemary","M.","SEN","39","Virginia Democratic Party","H","15595.25","62000.00","0.00","0.00","77595.25","51945.95","0.00","0.00","0.00","25649.30","99165.00","73515.70","0.00","","","","","","",""
"CC981050","Lynch for Senate","2002","12/05/2002","DECN05_02","10/24/2002","11/28/2002","E","R","","02/04/2003","T","2002","CandOfficer","Lynch","Rosemary","M.","SEN","39","Virginia Democratic Party","H","25649.30","37820.00","0.00","0.00","63469.30","62130.51","0.00","0.00","0.00","1338.79","136985.00","135646.21","0.00","","","","","","",""
"CC981050","Lynch for Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","02/04/2003","T","2002","CandOfficer","Lynch","Rosemary","M.","SEN","39","Virginia Democratic Party","H","1338.79","50.00","0.00","0.00","1388.79","11.75","0.00","0.00","0.00","1377.04","137035.00","135657.96","0.00","","","","","","",""
"CC981051","Mimi Elrod for Delegate","2002","10/28/2002","OCTN28_02","10/01/2002","10/23/2002","D","A","","09/05/2000","A","2002","CandOfficer","Elrod","Mimi","M.","HOD","24","Virginia Democratic Party","H","55266.92","25665.00","0.00","0.00","79931.92","58105.44","0.00","0.00","0.00","22826.48","167164.00","144337.52","0.00","","","","","","",""
"CC981051","Mimi Elrod for Delegate","2002","10/15/2002","OCTN15_02","09/01/2002","09/30/2002","D","R","","09/05/2000","R","2002","CandOfficer","Elrod","Mimi","M.","HOD","24","Virginia Democratic Party","H","41297.80","57625.00","0.00","0.00","99122.80","43855.88","0.00","0.00","0.00","55266.92","126499.00","82757.08","0.00","","","","","","",""
"CC981051","Mimi Elrod for Delegate","2002","09/13/2002","SEPN13_02","07/01/2002","08/31/2002","D","R","","09/05/2000","R","2002","CandOfficer","Elrod","Mimi","M.","HOD","24","Virginia Democratic Party","H","0.00","68674.00","0.00","0.00","68674.00","27376.20","0.00","0.00","0.00","41297.80","0.00","0.00","0.00","","","","","","",""
"CC981052","Ben Cline for VA House of Delegates","2002","09/13/2002","SEPN13_02","07/01/2002","08/31/2002","E","R","","09/24/2002","T","2002","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","H","0.00","44695.66","0.00","0.00","44695.66","12960.45","0.00","0.00","0.00","31735.21","44695.66","12960.45","0.00","","","","","","",""
"CC981052","Ben Cline for VA House of Delegates","2002","10/15/2002","OCTN15_02","09/01/2002","09/30/2002","E","R","","10/16/2002","T","2002","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","H","31735.21","37905.57","0.00","0.00","69640.78","28385.62","0.00","0.00","0.00","41255.16","82601.23","41346.07","0.00","","","","","","",""
"CC981052","Ben Cline for VA House of Delegates","2002","10/28/2002","OCTN28_02","10/01/2002","10/23/2002","E","R","","10/29/2002","T","2002","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","H","37905.57","40025.60","0.00","0.00","77931.17","59422.70","0.00","0.00","0.00","18508.47","122626.83","100768.77","0.00","","","","","","",""
"CC981052","Ben Cline for VA House of Delegates","2002","12/05/2002","DECN05_02","10/24/2002","11/28/2002","E","R","","11/26/2002","T","2002","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","H","21858.06","38585.94","0.00","10000.00","70444.00","47390.40","0.00","0.00","0.00","23053.60","174243.52","151189.92","0.00","","","","","","",""
"CC981052","Ben Cline for VA House of Delegates","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2002","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","H","20308.66","12885.00","635.62","0.00","33829.28","22442.15","10000.00","0.00","0.00","1387.13","187764.14","186377.01","0.00","","","","","","",""
"CC981055","Rollison for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/15/2003","T","2003","CandOfficer","Rollison","John","A.","HOD","52","Virginia Republican Party","H","0.00","36009.29","0.00","0.00","36009.29","8815.65","0.00","0.00","0.00","27193.64","36009.29","8815.65","0.00","","","","","","",""
"CC981056","Graziano for Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","2003","CandOfficer","Graziano","Joseph","F.","SEN","28","Virginia Republican Party","H","5700.92","800.00","0.00","0.00","6500.92","4248.04","0.00","0.00","0.00","2252.88","11908.95","9656.07","0.00","","","","","","",""
"CC981057","Van Landingham Election Fund","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2003","CandOfficer","Van Landingham","Marian","A.","HOD","45","Virginia Democratic Party","H","0.00","20727.51","0.00","0.00","20727.51","4229.94","0.00","0.00","0.00","16497.57","20727.51","4229.94","0.00","","","","","","",""
"CC981058","Newman for Senate 2003","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/22/2003","T","2003","Campaign Treasurer","Newman","Stephen","D.","SEN","23","Virginia Republican Party","H","0.00","80498.35","0.00","0.00","80498.35","15961.30","0.00","0.00","0.00","64537.05","80498.35","15961.30","0.00","","","","","","",""
"CC981059","Friends of Albert Pollard","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2003","CandOfficer","Pollard","Albert","C.","HOD","99","Virginia Democratic Party","H","0.00","31766.21","2.68","118.09","31886.98","2633.10","118.09","0.00","0.00","29135.79","31886.98","2751.19","0.00","","","","","","",""
"CC981060","Danny Marshall Election Committee","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","03/13/2003","T","2003","CandOfficer","Marshall","Danny","W.","HOD","14","Virginia Republican Party","H","0.00","16197.02","20.00","0.00","16217.02","5001.15","0.00","0.00","0.00","11215.87","16217.02","5001.15","0.00","","","","","","",""
"CC981064","Abbitt for House of Delegates","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","10/25/2002","T","2003","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","H","0.00","24796.30","0.00","0.00","24796.30","9379.37","0.00","0.00","0.00","15416.93","24796.30","9379.37","0.00","","","","","","",""
"CC981064","Abbitt for House of Delegates","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/15/2003","T","2003","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","H","15416.93","11000.00","0.00","0.00","26416.93","3631.53","0.00","0.00","0.00","22785.40","35796.30","13010.90","0.00","","","","","","",""
"CC981075","Mark Calhoun for Delegate Committee","2002","12/09/2002","PREDEC_02","07/01/2002","12/06/2002","D","R","","12/06/2002","T","2002","Campaign Treasurer","Calhoun","Mark","A.","HOD","40","Independent","H","0.00","1095.00","0.00","2500.00","3595.00","996.48","0.00","0.00","0.00","2598.52","3595.00","996.48","2500.00","","","","","","",""
"CC981075","Mark Calhoun for Delegate Committee","2002","01/15/2003","POSTDEC_02","12/07/2002","01/10/2003","D","F","","12/20/2002","T","2002","Campaign Treasurer","Calhoun","Mark","A.","HOD","40","Independent","H","2598.52","0.00","0.00","0.00","2598.52","98.52","2500.00","0.00","0.00","0.00","3595.00","1095.00","0.00","","","","","","",""
"CC981076","Friends of Carol Hawn","2002","12/09/2002","PREDEC_02","07/01/2002","12/06/2002","E","R","","12/10/2002","T","2002","CandOfficer","Hawn","Carol","A.","HOD","40","Virginia Democratic Party","H","0.00","7270.07","0.00","10000.00","17270.07","4425.58","0.00","0.00","0.00","12844.49","17270.07","4425.58","0.00","","","","","","",""
"CC981076","Friends of Carol Hawn","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/15/2003","T","2002","CandOfficer","Hawn","Carol","A.","HOD","40","Virginia Democratic Party","H","12844.49","13174.91","0.00","0.00","26019.40","19890.62","5000.00","0.00","0.00","1128.78","30444.98","29316.20","0.00","","","","","","",""
"CC981076","Friends of Carol Hawn","2002","01/15/2003","POSTDEC_02","12/07/2002","01/10/2003","E","R","","03/11/2003","T","2002","CandOfficer","Hawn","Carol","A.","HOD","40","Virginia Democratic Party","H","12844.49","13174.91","0.00","0.00","26019.40","19890.62","5000.00","0.00","0.00","1128.78","30444.98","29316.20","0.00","","","","","","",""
"CC981077","Vote 4 Jo Campaign","2002","12/09/2002","PREDEC_02","07/01/2002","12/06/2002","D","R","","12/06/2002","T","2002","CandOfficer","Oddo","Joseph","P.","HOD","40","Independent","H","0.00","1100.00","0.00","850.00","1950.00","1216.57","0.00","0.00","0.00","733.43","1950.00","1216.57","850.00","","","","","","",""
"CC981077","Vote 4 Jo Campaign","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","F","","01/15/2003","T","0","CandOfficer","Oddo","Joseph","P.","HOD","40","Independent","H","733.43","2850.00","0.00","0.00","3583.43","2733.43","850.00","0.00","0.00","0.00","2850.00","2733.43","0.00","733.43","0.00","2850.00","0.00","0.00","0.00","0.00"
